asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.9083;0.2312;1.3521;25330;4.8984;1.03525E8;4.0603;4.6594E8;14.5573;1.19822E8;2.4464;2.5746;2018-12-31;2018-01-01;year;1.0665;0.0222;6.8248;207.1506;5.24128E8;25330
1.1509;0.182;1.4036;25330;4.8914;1.39886E8;3.871;5.02247E8;14.1497;2.10913E8;2.7847;3.0145;2019-12-31;2019-01-01;year;1.1398;0.032;10.3729;223.6512;6.4166E8;25330
