asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2405;1.7342;3.2564;23981;12.3065;-9421000.0;-5.0452;1.53775E8;44.058;-9.6756E7;12.6369;16.8301;2019-03-31;2018-04-01;year;3.2523;0.0304;4.0711;33.9643;1.96632E8;23981
0.3112;2.6053;2.8945;23981;7.9068;-1.7766E7;-7.2573;1.41244E8;59.5034;-1.24649E8;7.9211;11.3243;2020-03-31;2019-04-01;year;2.8711;0.0246;3.2538;32.0044;1.93342E8;23981
0.3999;1.9376;3.3443;23981;44.4236;1.24218E8;36.756;7.5269E7;68.0769;-2.57587E8;32.0749;45.7777;2021-03-31;2020-04-01;year;3.3083;0.1283;15.7326;22.6632;2.56642E8;23981
0.4544;1.813;3.6788;23981;43.9437;1.55649E8;36.9313;4.6513E7;68.5705;-3.04241E8;31.7953;47.657;2022-03-31;2021-04-01;year;3.6137;0.1445;16.9383;17.2412;3.02098E8;23981
