assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1067575000;0;347459000;587984000;98500000;3069;920883000;3357000;24167000;311501000;397000;143548000;42899000;1067575000;46555000;0;479591000;48192000;61991000;2009-12-31;21751000;3069
1183392000;0;228895000;659725000;110523000;3069;1027114000;3598000;116785000;337826000;503000;194771000;45297000;1183392000;0;0;523667000;45755000;111478000;2010-12-31;40787000;3069
1189677000;0;246003000;647668000;76233000;3069;1063259000;3693000;103541000;351749000;551000;183290000;46126000;1189677000;0;0;542009000;50185000;106674000;2011-03-31;35861000;3069
1206759000;0;259132000;640962000;70349000;3069;1085875000;3778000;106711000;369734000;564000;179169000;47085000;1206759000;0;0;565797000;50535000;84503000;2011-06-30;36022000;3069
1272439000;0;277262000;669046000;124312000;3069;1096954000;3838000;106294000;394554000;601000;193914000;47632000;1272439000;47645000;0;603393000;51173000;83384000;2011-09-30;34046000;3069
1261874000;0;193717000;621203000;106089000;3069;1093247000;3859000;109463000;419851000;688000;215768000;47773000;1261874000;13906000;0;640671000;62538000;86707000;2011-12-31;33439000;3069
1261062000;0;159026000;593511000;82743000;3069;1113686000;3895000;112529000;442064000;787000;184756000;48395000;1261062000;11744000;0;667551000;64633000;118936000;2012-03-31;30354000;3069
1293604000;0;264701000;607382000;96965000;3069;1133975000;3942000;26694000;459654000;1058000;180983000;49018000;1293604000;25255000;0;686222000;62664000;115848000;2012-06-30;30872000;3069
1301377000;0;216832000;589584000;76317000;3069;1163967000;4024000;27219000;478857000;1251000;209237000;49553000;1301377000;0;0;711793000;61093000;115027000;2012-09-30;29995000;3069
1301146000;0;185187000;584301000;90974000;3069;1158903000;4026000;27707000;491805000;1396000;228996000;49576000;1301146000;0;0;716845000;51269000;118517000;2012-12-31;29705000;3069
1308129000;0;149957000;562422000;84345000;3069;1167511000;4074000;0;512904000;1609000;227916000;49988000;1308129000;0;4373000;745707000;56273000;154495000;2013-03-31;34040000;3069
1323803000;0;154375000;561728000;76885000;3069;1184725000;4120000;0;522665000;1638000;233524000;50509000;1323803000;0;8334000;762075000;62193000;142848000;2013-06-30;32930000;3069
1353949000;0;69993000;577594000;84742000;3069;1206918000;4179000;104080000;527631000;1634000;211518000;51057000;1353949000;0;8408000;776355000;62289000;167967000;2013-09-30;31381000;3069
1375846000;0;88474000;584160000;98833000;3069;1213936000;4213000;97619000;538026000;1610000;211468000;50848000;1375846000;398000;8090000;791686000;63077000;163347000;2013-12-31;30884000;3069
1395139000;0;67543000;596525000;91446000;3069;1242144000;4264000;143726000;548651000;1668000;206276000;51501000;1395139000;462000;7938000;798614000;61549000;158600000;2014-03-31;38018000;3069
1416915000;0;66774000;613540000;86020000;3069;1269967000;4336000;188457000;555805000;1582000;219523000;51183000;1416915000;311000;8379000;803375000;60928000;123862000;2014-06-30;34478000;3069
1424240000;0;20075000;605670000;91971000;3069;1272129000;4424000;200017000;558404000;1912000;250237000;52001000;1424240000;625000;8858000;818570000;60140000;118741000;2014-09-30;35119000;3069
1454523000;0;41108000;629933000;113337000;3069;1273451000;4431000;156141000;556535000;2571000;299569000;52667000;1454523000;1426000;12251000;824590000;67735000;103766000;2014-12-31;45451000;3069
1487256000;0;35080000;639968000;133682000;3069;1289887000;4547000;128570000;559367000;2778000;348440000;53629000;1487256000;972000;13037000;847288000;63687000;112301000;2015-03-31;42028000;3069
1560356000;0;71051000;705039000;117978000;3069;1371799000;4645000;114277000;562548000;2729000;385784000;54578000;1560356000;513000;14808000;855317000;70579000;119969000;2015-06-30;38977000;3069
1640960000;0;60895000;745751000;252488000;3069;1302878000;4777000;122238000;566477000;2582000;417619000;55562000;1640960000;27401000;16097000;895209000;85594000;106518000;2015-09-30;52061000;3069
1638155000;0;21429000;645067000;225630000;3069;1334987000;4792000;26247000;605025000;2371000;411493000;53209000;1639962000;1963000;15865000;993088000;82853000;153046000;2015-12-31;67782000;3069
1595432000;0;65998000;618178000;136550000;3069;1370125000;4903000;32046000;615250000;2304000;355486000;54140000;1595432000;1997000;17639000;977254000;88757000;127847000;2016-03-31;72435000;3069
1563240000;0;100994000;578718000;101975000;3069;1366259000;5035000;34095000;625527000;2120000;284444000;52884000;1563240000;2101000;19396000;984522000;95006000;97116000;2016-06-30;47751000;3069
