continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
3926000;0;18430;0;-417000;0;3926000;"";"";0;6341000;-417000;2015-12-31;2015-01-01;year;5924000;-1998000;18430
4102000;0;18430;0;-356000;0;4102000;"";"";0;6535000;-356000;2016-12-31;2016-01-01;year;6179000;-2077000;18430
3962000;0;18430;0;-321000;0;3962000;"";"";0;6287000;-321000;2017-12-31;2017-01-01;year;5966000;-2004000;18430
4483000;0;18430;0;-342000;0;4483000;"";"";0;7098000;-342000;2018-12-31;2018-01-01;year;6756000;-2273000;18430
4108000;0;18430;0;-480000;0;4108000;"";"";0;6668000;-480000;2019-12-31;2019-01-01;year;6188000;-2080000;18430
3742000;0;18430;0;-469000;0;3742000;"";"";0;6103000;-469000;2020-12-31;2020-01-01;year;5634000;-1892000;18430
5677000;0;18430;0;-355000;0;5677000;"";"";0;8920000;-355000;2021-12-31;2021-01-01;year;8565000;-2888000;18430
