asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4037;0.6229;0.8102;19364;66.4967;1.60615E8;59.6399;2.67403E8;69.8074;1.82975E8;52.6899;61.4571;2009-12-31;2009-01-01;year;0.8102;0.2127;47.2392;122.0562;-2.5725E7;19364
0.4522;0.3089;0.4784;19364;65.6803;1.70707E8;59.227;2.04047E8;68.7099;1.5553E8;49.1848;57.9846;2010-12-31;2010-01-01;year;0.4784;0.2224;41.9116;88.4485;-8.1933E7;19364
0.5299;2.4059;3.6156;19364;55.1107;1.75989E8;49.8329;2.03942E8;60.4899;8.0842E7;42.1913;49.1321;2011-12-31;2011-01-01;year;3.6156;0.2236;37.6176;68.2686;1.25563E8;19364
0.4753;1.914;2.5189;19364;67.0132;2.13921E8;64.068;2.02313E8;73.3442;2.5326E7;55.6291;64.5391;2012-12-31;2012-01-01;year;2.5189;0.2644;46.609;76.2824;1.36782E8;19364
0.5302;0.2061;1.477;19364;65.6264;2.03835E8;61.4109;2.03601E8;73.2152;1.80616E8;43.8877;63.6506;2013-12-31;2013-01-01;year;1.477;0.2327;44.1769;98.9119;5.3132E7;19364
0.5693;6.0E-4;0.8989;19364;39.5734;1.28841E8;35.4634;2.04634E8;48.5022;1.02334E8;24.2985;35.0858;2014-12-31;2014-01-01;year;0.8989;0.1383;28.1339;103.3683;-1.7955E7;19364
