asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1172;"";0.782;906;"";"";"";"";-9.6414;"";15.4906;2.7618;2015-12-31;2015-01-01;year;"";0.0181;19.3345;"";-1.34961586E11;906
0.1274;"";0.7285;906;"";"";"";"";31.5274;"";10.9468;15.0212;2016-12-31;2016-01-01;year;"";0.0139;15.0171;"";-1.94945899E11;906
0.1119;"";0.7935;906;"";"";"";"";21.1546;"";12.4437;10.5649;2017-12-31;2017-01-01;year;"";0.0139;13.27;"";-1.40477047E11;906
0.0829;"";0.8829;906;"";"";"";"";22.3618;"";20.7026;18.4342;2018-12-31;2018-01-01;year;"";0.0172;15.7569;"";-7.8639242E10;906
0.0863;"";0.8601;906;"";"";"";"";33.7999;"";22.8131;11.0874;2019-12-31;2019-01-01;year;"";0.0197;16.8876;"";-9.3082916E10;906
0.0582;"";"";906;"";"";"";"";-2.9777;"";20.7204;0.5299;2020-12-31;2020-01-01;year;"";0.0121;11.5145;"";"";906
0.0723;"";"";906;"";"";"";"";36.8038;"";21.3618;24.13;2021-12-31;2021-01-01;year;"";0.0155;14.9168;"";"";906
