asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0839;0.2629;5.0216;21610;105.5971;2.185853E9;100.5699;2.454265E9;100.0;-5.724823E9;101.3238;128.8367;2015-12-31;2015-01-01;year;5.0216;0.085;12.0065;41.2688;6.899388E9;21610
0.0741;0.1028;4.0532;21610;48.0194;9.96391E8;43.7703;5.463632E9;100.0;-7.300283E9;63.5326;54.4483;2016-12-31;2016-01-01;year;4.0532;0.0471;7.5854;61.031;9.860675E9;21610
0.0853;0.1369;1.3951;21610;44.0324;9.29429E8;28.5284;6.695259E9;100.0;4.26675E8;39.7874;46.6176;2017-12-31;2017-01-01;year;1.3951;0.0339;5.3344;57.4184;2.016341E9;21610
0.1242;0.0451;1.017;21610;55.0227;1.659454E9;34.9699;5.757268E9;100.0;-1.98739E8;43.989;48.7193;2018-12-31;2018-01-01;year;1.017;0.0546;8.3388;52.6828;1.0977E8;21610
0.1586;0.051;1.243;21610;51.4823;2.296077E9;35.6147;5.657597E9;89.7557;-2.964148E9;42.0997;51.4306;2019-12-31;2019-01-01;year;1.243;0.0668;10.6907;60.1259;1.866354E9;21610
0.1949;0.1503;1.8209;21610;65.9872;5.01684E9;54.7785;8.732664E9;89.831;-5.519104E9;45.3387;59.9271;2020-12-31;2020-01-01;year;1.8209;0.0884;16.9413;91.6782;7.125921E9;21610
0.1876;0.2054;1.7111;21610;64.7769;5.456015E9;54.4391;1.5989771E10;89.8599;-1.849333E9;47.0663;64.5954;2021-12-31;2021-01-01;year;1.7111;0.0883;21.051;138.4259;8.183168E9;21610
