assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3239968000;0;18831000;448343000;688732000;11932;1825309000;228364000;0;904347000;2247000;202387000;1743728000;3239968000;479588000;704241000;2791625000;725927000;190578000;2016-09-30;75890000;11932
3279091000;0;29659000;467794000;767239000;11932;1783985000;233092000;0;925368000;2100000;223339000;1718890000;3279091000;517903000;685085000;2811297000;727867000;184973000;2016-12-31;93033000;11932
3246921000;0;121040000;754597000;444454000;11932;2308611000;181714000;0;921407000;28150000;348130000;1348971000;3382162000;146657000;449225000;2439249000;493856000;254116000;2017-03-31;143696000;11932
3310636000;0;176963000;782920000;652538000;11932;2375348000;216744000;0;918192000;1829000;283017000;1412610000;3310636000;324376000;237219000;2527716000;282750000;281170000;2017-06-30;124759000;11932
3298710000;0;142443000;774291000;742087000;11932;2307886000;207930000;0;910606000;5920000;306619000;1383639000;3298710000;392891000;198860000;2524419000;248737000;288945000;2017-09-30;115447000;11932
3382162000;0;121040000;754597000;735152000;11932;2387853000;242652000;0;903162000;28150000;348130000;1461731000;3382162000;375463000;194986000;2627565000;259157000;254116000;2017-12-31;143696000;11932
3814219000;0;486723000;1210554000;513060000;11932;2599563000;176710000;0;888517000;31184000;343344000;1487926000;3814219000;109324000;636545000;2603665000;701596000;349367000;2018-03-31;153177000;11932
4051703000;0;29442000;791255000;682176000;11932;2820871000;217404000;0;894193000;36010000;372415000;2137330000;4051703000;209581000;477450000;3260448000;548656000;336695000;2018-06-30;154987000;11932
4187550000;0;19063000;811245000;687725000;11932;2948200000;242045000;0;885100000;41095000;390335000;2259690000;4187550000;178951000;473997000;3376305000;551625000;351027000;2018-09-30;148848000;11932
4186191000;0;66788000;776700000;720055000;11932;2921950000;276577000;0;896182000;49103000;382918000;2260310000;4186191000;178045000;470110000;3409491000;544186000;286183000;2018-12-31;185207000;11932
4584113000;0;113989000;932317000;579294000;11932;3017214000;197020000;0;906401000;53042000;412813000;2502087000;4584113000;174351000;912005000;3651796000;987605000;366615000;2019-03-31;134752000;11932
4531376000;0;16823000;875488000;452215000;11932;3114831000;215233000;0;910023000;56012000;349461000;2494107000;4531376000;29588000;909334000;3655888000;964330000;443997000;2019-06-30;174076000;11932
5150491000;0;356028000;1197353000;457214000;11932;3379613000;246757000;0;926074000;59278000;332596000;2779309000;5150491000;12285000;1255510000;3953138000;1313664000;439554000;2019-09-30;148024000;11932
5036198000;0;263853000;883177000;501907000;11932;3228478000;268498000;0;938269000;67618000;296272000;3010977000;5036198000;24353000;1243975000;4153021000;1305813000;264811000;2019-12-31;146238000;11932
6219096000;0;647540000;1357394000;897483000;11932;3921850000;262518000;0;948290000;71907000;313474000;3702170000;6219096000;556791000;1343984000;4861702000;1399763000;334573000;2020-03-31;161864000;11932
6301965000;0;775778000;1339449000;1236483000;11932;3762403000;282271000;0;945301000;73033000;321640000;3773243000;6301965000;970272000;1243941000;4962516000;1303079000;181244000;2020-06-30;83514000;11932
6589832000;0;751580000;1520314000;1442586000;11932;3839001000;316749000;0;944148000;73800000;328631000;3887861000;6589832000;1068363000;1237246000;5069518000;1308245000;372403000;2020-09-30;178977000;11932
6235029000;0;669805000;1484723000;1469881000;11932;3462285000;340476000;0;943300000;82465000;416426000;3562291000;6235029000;1083741000;1231148000;4750306000;1302863000;330946000;2020-12-31;188331000;11932
6941983000;0;655791000;1839699000;2022673000;11932;3838539000;310990000;0;941011000;83724000;595250000;3941270000;6941983000;1555476000;1008501000;5102284000;1080771000;490160000;2021-03-31;266410000;11932
6744592000;0;524745000;1953075000;1754976000;11932;3599253000;293940000;0;945378000;90050000;701054000;3478977000;6744592000;1193295000;1320632000;4791517000;1390363000;532496000;2021-06-30;254516000;11932
7298094000;0;339175000;2071839000;1822973000;11932;4074168000;340455000;0;970380000;89076000;850613000;3863160000;7298094000;1119049000;1328176000;5226255000;1400953000;582042000;2021-09-30;294322000;11932
7300109000;0;252537000;1816320000;1708669000;11932;4041744000;356375000;0;1004775000;88071000;835116000;4054656000;7300109000;862930000;1472424000;5483789000;1549696000;495103000;2021-12-31;334044000;11932
7239027000;0;521162000;2276627000;2185572000;11932;3597674000;285634000;0;1014149000;87637000;868059000;3627940000;7239027000;1492792000;1362576000;4962400000;1455781000;591476000;2022-03-31;400040000;11932
7956014000;0;443096000;2541917000;1496474000;11932;4038756000;310936000;0;1024078000;87422000;927127000;4047400000;7956014000;690391000;2336810000;5414097000;2420784000;813109000;2022-06-30;450388000;11932
8194054000;0;674223000;2699053000;1771698000;11932;4089834000;321229000;0;1053015000;86392000;835488000;4095591000;8194054000;905593000;2251844000;5495001000;2332522000;809535000;2022-09-30;453551000;11932
