continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
101500000;-581808000;24929;0;54650000;154329000;101500000;"";"";736137000;11733000;-99679000;2017-12-31;2017-01-01;year;66383000;35117000;24929
1533732000;-1545499000;24929;0;671986000;1822120000;1533732000;"";"";3367619000;36738000;-1150134000;2018-12-31;2018-01-01;year;708724000;825008000;24929
