asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1878;0.0727;1.0435;3204;218.5476;1.489402E9;209.8973;4.67235E8;49.2948;4.34269E8;220.6699;214.4821;2009-12-31;2009-01-01;year;1.0295;0.4145;74.1303;78.8458;1.9724E7;3204
0.1902;0.0447;0.9481;3204;10.3206;1.5232E7;2.0436;3.85626E8;39.9527;3.63671E8;19.0569;12.8166;2010-12-31;2010-01-01;year;0.9352;0.0363;6.9239;80.6618;-2.5511E7;3204
0.2027;0.0278;2.1313;3204;17.5269;7.2535E7;9.513;3.13297E8;45.5221;2.96392E8;11.5639;13.5747;2011-12-31;2011-01-01;year;2.1198;0.0234;4.0656;73.4809;6.88967E8;3204
0.2592;0.2723;4.2789;3204;28.2048;2.05808E8;21.5989;1.8167E8;51.3953;-7.76773E8;-9.2791;35.992;2012-12-31;2012-01-01;year;4.2604;-0.024;-4.7013;89.2218;1.41089E9;3204
0.2337;0.138;3.1023;3204;-48.5322;-3.98215E8;-54.1415;2.34429E8;-31.8229;-7.81476E8;-26.0141;-29.7245;2013-12-31;2013-01-01;year;3.0835;-0.0608;-11.0441;81.6627;9.68446E8;3204
0.2059;0.0963;2.0801;3204;-80.8465;-5.08125E8;-86.2388;2.91536E8;-27.6074;-2.26004E8;-47.5509;-64.2387;2014-12-31;2014-01-01;year;2.0607;-0.0979;-19.4059;98.1958;4.72619E8;3204
