continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
931265000;0;25127;0;922115000;0;931265000;931265000;9200000;0;-1689000;922115000;2020-12-31;2020-01-01;year;920426000;10839000;25127
1725111000;0;25127;0;1668254000;0;1725111000;1725111000;17525000;0;42693000;1668254000;2021-12-31;2021-01-01;year;1710947000;14164000;25127
