asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0556;0.057;0.3784;24058;11.0404;-884000.0;-1.2151;2.86926E8;21.7578;2.75813E8;-5.725;-29.2601;2014-12-31;2014-01-01;year;0.3708;-0.0032;-0.5661;77.7441;-6.5635E7;24058
0.0588;0.007;0.3899;24058;82.8835;5.9817E7;73.6853;4.13191E8;40.0682;4.12518E8;-15.727;-22.3494;2015-12-31;2015-01-01;year;0.3852;-0.0093;-1.7829;92.6523;-5.8966E7;24058
0.0468;0.4495;0.7804;24058;48.5873;2.831E7;33.6359;3.67156E8;36.9615;2.31641E8;17.5748;-12.6738;2016-12-31;2016-01-01;year;0.7774;0.0082;1.2604;53.133;-4.8525E7;24058
0.047;0.0747;0.5084;24058;31.57;7475000.0;8.6111;4.25024E8;11.7963;4.16635E8;7.663;-28.1775;2017-12-31;2017-01-01;year;0.5049;0.0036;0.5455;51.3308;-5.5174E7;24058
