assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
233358000;0;99922000;170624000;11234000;11231;208319000;0;30334000;47039000;246000;17398000;12491000;233358000;0;0;62734000;13805000;21811000;2009-12-31;2137000;11231
249619000;0;110690000;181223000;15213000;11231;222133000;0;29591000;47197000;484000;19986000;12247000;249619000;0;0;68396000;12273000;20731000;2010-12-31;2912000;11231
250714000;0;108251000;182975000;11460000;11231;226842000;0;30392000;47215000;456000;19836000;12456000;250714000;0;0;67739000;12412000;23975000;2011-03-31;2575000;11231
250167000;0;140056000;181078000;13138000;11231;224909000;0;850000;49331000;438000;17497000;12830000;250167000;0;0;69089000;12120000;20135000;2011-06-30;2883000;11231
264997000;0;138315000;180351000;25616000;11231;227336000;0;2202000;65378000;409000;18083000;13362000;264997000;0;0;84646000;12045000;19090000;2011-09-30;14946000;11231
254353000;0;126311000;173880000;15250000;11231;229235000;0;2262000;63475000;379000;20395000;12758000;256324000;0;0;80473000;11839000;24053000;2011-12-31;8306000;11231
262933000;0;126611000;171858000;18107000;11231;234041000;0;2319000;67072000;351000;20488000;13589000;262933000;0;0;91075000;10785000;21936000;2012-03-31;7881000;11231
249456000;0;109734000;156127000;14833000;11231;225221000;0;0;70321000;322000;20277000;13879000;249456000;0;0;93329000;9402000;24784000;2012-06-30;6781000;11231
247289000;0;96625000;144015000;15035000;11231;223360000;0;0;73439000;293000;18071000;21155000;247289000;0;0;103274000;8894000;25457000;2012-09-30;6171000;11231
243641000;0;88931000;140081000;11412000;11231;223741000;0;0;74179000;342000;19152000;21793000;243641000;0;0;103560000;8488000;28610000;2012-12-31;5445000;11231
254955000;0;92922000;147678000;16799000;11231;230089000;0;0;75930000;310000;22342000;23805000;254955000;0;0;107277000;8067000;28953000;2013-03-31;8564000;11231
244138000;0;71113000;132055000;16044000;11231;220317000;0;0;77244000;480000;27526000;26285000;244138000;0;0;112083000;7777000;29380000;2013-06-30;8292000;11231
247355000;0;60351000;126500000;17917000;11231;222307000;1203000;0;78065000;989000;28755000;32879000;247355000;0;0;120855000;7131000;31284000;2013-09-30;7088000;11231
241097000;0;43403000;109929000;12699000;11231;220982000;1166000;2661000;85236000;1200000;27838000;32018000;241097000;0;0;131168000;7416000;32165000;2013-12-31;5292000;11231
245266000;0;45566000;117873000;15128000;11231;222991000;1132000;2727000;79514000;1215000;27860000;37958000;245266000;0;0;127393000;7147000;27616000;2014-03-31;8151000;11231
240984000;0;46040000;102444000;13098000;11231;220986000;1106000;1683000;78788000;1155000;26286000;49968000;240984000;0;0;138540000;6900000;24287000;2014-06-30;5526000;11231
244925000;0;50927000;109617000;17730000;11231;220448000;1050000;0;78511000;1286000;25958000;46939000;244925000;52000;127000;135308000;6747000;28792000;2014-09-30;5687000;11231
239948000;0;58402000;112492000;16930000;11231;215169000;895000;0;75149000;1333000;23083000;46302000;239948000;54000;113000;127456000;7849000;29112000;2014-12-31;6351000;11231
244447000;0;61793000;115741000;21236000;11231;216175000;853000;0;73631000;1320000;24588000;49029000;244447000;56000;98000;128706000;7036000;27590000;2015-03-31;12185000;11231
234989000;0;52977000;106091000;17301000;11231;211193000;815000;0;72711000;1712000;28972000;49650000;234989000;58000;83000;128898000;6495000;21604000;2015-06-30;9462000;11231
230194000;0;51294000;100118000;14984000;11231;208480000;795000;0;73440000;2024000;23955000;48985000;230194000;61000;67000;130076000;6730000;22728000;2015-09-30;6788000;11231
227631000;0;50020000;100367000;14368000;11231;204786000;0;0;73934000;2235000;24769000;47222000;227631000;63000;50000;127264000;8477000;22677000;2015-12-31;7767000;11231
219867000;0;44463000;93592000;12217000;11231;200388000;0;0;72613000;2522000;25383000;47414000;219867000;66000;33000;126275000;7262000;20315000;2016-03-31;6158000;11231
216378000;0;41704000;91083000;14060000;11231;195662000;0;0;72853000;2605000;21383000;46158000;216378000;141000;248000;125295000;6656000;25799000;2016-06-30;7727000;11231
