asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6466;0.4817;0.8993;9415;-5.941;-1.8857E7;-9.6912;0.0;38.1984;-3.1177E7;-7.0763;-6.7052;2015-12-31;2015-01-01;year;0.8887;-0.0458;-11.8557;159.1142;-6517000.0;9415
0.6936;0.3158;0.6449;9415;-33.8682;-6.9743E7;-37.7158;0.0;49.9603;-1.4265E7;-37.0069;-36.8544;2016-12-31;2016-01-01;year;0.6297;-0.2567;-126.6907;393.5925;-1.6042E7;9415
0.4127;0.7423;1.0542;9415;-14.096;-2.4052E7;-20.4387;0.0;38.792;-3.3216E7;-17.8902;-17.8902;2017-12-31;2017-01-01;year;1.0454;-0.0738;-24.0435;225.6253;2427000.0;9415
0.306;0.4344;0.6904;9415;-67.0849;-5.9782E7;-76.5357;0.0;40.2253;-1.4387E7;-70.4673;-70.4673;2018-12-31;2018-01-01;year;0.6753;-0.2156;-137.4366;537.3942;-1.0253E7;9415
0.4372;0.4591;0.7057;9415;-34.8569;-5.1988E7;-45.2707;0.0;23.0795;-2.723E7;-37.0609;-37.0609;2019-12-31;2019-01-01;year;0.6947;-0.162;-156.3729;864.9925;-1.7457E7;9415
0.7037;0.4444;0.7206;9415;-5.66;-1.8923E7;-8.8604;0.0;26.7675;-5.0888E7;-11.2043;-11.2043;2020-12-31;2020-01-01;year;0.7135;-0.0788;-662.4862;8302.381;-3.1992E7;9415
0.5541;0.2299;0.9558;9415;-24.8239;-5.1144E7;-29.4364;0.0;28.1328;-2.29E7;-42.9471;-42.9471;2021-12-31;2021-01-01;year;0.9558;-0.238;105.5253;-543.46;-4403000.0;9415
