asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7227;0.1877;0.9557;18139;26.2168;2.44897E8;23.1;4.13961E8;32.9786;3.33419E8;23.0897;28.4624;2009-12-31;2009-01-01;year;0.9517;0.1669;37.1911;122.8794;-1.8255E7;18139
0.7669;0.0903;1.228;18139;23.2661;2.22564E8;19.3392;5.18072E8;32.9251;4.89851E8;22.0416;26.2161;2010-12-31;2010-01-01;year;1.2205;0.169;35.2354;108.4546;6.3704E7;18139
0.6837;0.5243;1.5219;18139;23.3821;2.16213E8;18.8065;6.34772E8;32.5858;4.6276E8;20.1908;23.5319;2011-12-31;2011-01-01;year;1.512;0.138;30.1564;118.466;1.53841E8;18139
0.8105;0.3147;1.1539;18139;18.4009;2.08756E8;14.7184;5.90053E8;28.3069;4.52147E8;17.3353;19.9016;2012-12-31;2012-01-01;year;1.1472;0.1405;34.0677;127.1735;6.1091E7;18139
0.7218;0.0184;1.5783;18139;17.5182;1.76246E8;12.8533;6.61152E8;28.7961;3.82399E8;15.2136;17.6906;2013-12-31;2013-01-01;year;1.5716;0.1098;23.3223;112.3739;2.26096E8;18139
0.8221;0.0255;1.1622;18139;17.5802;2.15432E8;13.3179;6.91885E8;27.1315;6.51895E8;13.0454;15.3894;2014-12-31;2014-01-01;year;1.1555;0.1072;25.0647;133.7233;7.7209E7;18139
