continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
309387000;0;15539;0;410391000;4570000;309387000;309387000;62596000;4570000;-101766000;405821000;2015-12-31;2015-01-01;year;308625000;762000;15539
289729000;0;15539;0;541116000;3756000;289729000;302869000;51434000;3756000;-240049000;537360000;2016-12-31;2016-01-01;year;301067000;-11338000;15539
418712000;0;15539;0;658635000;8992000;418712000;406088000;45441000;8992000;-217603000;649643000;2017-12-31;2017-01-01;year;441032000;-22320000;15539
1536846000;0;15539;0;1487196000;3111000;1536846000;1536330000;57621000;3111000;27332000;1484085000;2018-12-31;2018-01-01;year;1514528000;22318000;15539
2229143000;0;15539;0;2170000000;4000000;2229000000;2229143000;80000000;4000000;59000000;2166824000;2019-12-31;2019-01-01;year;2229000000;0;15539
2796000000;0;15539;0;2825000000;4000000;2796000000;2809000000;96000000;4000000;-21000000;2821000000;2020-12-31;2020-01-01;year;2804000000;-8000000;15539
3888000000;0;15539;0;4144000000;4000000;3888000000;3925000000;141000000;4000000;-263000000;4140000000;2021-12-31;2021-01-01;year;3881000000;7000000;15539
