asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.1449;0.3227;0.7547;19275;19.4948;3.52815E8;16.3497;7.6478E8;26.0421;4.66545E8;12.6876;18.8294;2009-12-31;2009-01-01;year;0.7526;0.1453;98.4364;577.632;-2.26712E8;19275
1.0898;0.4714;1.0509;19275;19.5708;4.00906E8;16.4545;1.128299E9;25.8198;7.68581E8;12.3847;18.4028;2010-12-31;2010-01-01;year;1.0466;0.135;76.0245;463.2581;3.8854E7;19275
1.0554;0.4611;1.1272;19275;20.6911;4.35967E8;17.272;1.248851E9;28.0849;9.33967E8;12.2194;18.6397;2011-12-31;2011-01-01;year;1.1209;0.129;79.2928;514.8488;8.6895E7;19275
0.9611;0.4406;1.0606;19275;9.2422;1.53603E8;5.9938;1.444419E9;20.3624;1.086782E9;5.5619;8.8882;2012-12-31;2012-01-01;year;1.0565;0.0535;66.0058;1134.8101;4.9163E7;19275
0.9395;0.397;0.9766;19275;8.307;1.19704E8;4.8263;1.185564E9;19.8907;8.33657E8;3.3458;5.4136;2013-12-31;2013-01-01;year;0.974;0.0314;21.5765;586.415;-2.0739E7;19275
0.9937;0.2949;0.9196;19275;11.9501;2.70646E8;8.9399;1.564653E9;19.3766;1.252301E9;6.2005;9.393;2014-12-31;2014-01-01;year;0.918;0.0616;39.1329;535.1499;-8.5143E7;19275
