asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;3.1403;4.4531;21237;8.5451;-2.8909E8;-3.1858;1.068702E9;26.326;9.95511E8;9.0286;9.7365;2015-12-31;2015-01-01;year;4.4531;0.0301;3.9597;31.7538;8.0481E7;21237
0.0;2.4728;4.2701;21237;25.9175;-1.7262E7;14.8997;1.228617E9;33.8707;1.120781E9;-5.143;0.542;2016-12-31;2016-01-01;year;4.2701;-0.0203;-2.7309;34.3859;9.3853E7;21237
0.0;10.5557;13.6415;21237;25.9337;1.15231E8;10.5483;1.376101E9;40.7872;8.29758E8;3.4485;6.799;2017-12-31;2017-01-01;year;13.6415;0.0135;1.7716;30.9925;6.02279E8;21237
0.0;2.8702;4.3503;21237;35.7319;5.82669E8;21.5145;1.604941E9;40.0758;1.055972E9;28.3858;19.6145;2018-12-31;2018-01-01;year;4.1282;0.1081;14.0976;30.3899;5.27656E8;21237
0.0723;3.3882;4.1768;21237;84.4745;4.61393E8;62.9946;2.72939E9;67.3842;1.617422E9;82.0277;74.5354;2019-12-31;2019-01-01;year;4.0748;0.0593;8.7041;46.7653;9.43683E8;21237
0.0613;1.1781;3.0379;21237;96.4945;5.99514E8;76.7766;4.36547E9;67.8349;3.945566E9;129.0388;96.7338;2020-12-31;2020-01-01;year;2.8442;0.0791;12.6996;60.5494;4.76298E8;21237
0.1021;1.4037;3.5938;21237;83.3162;9.95109E8;68.634;4.67477E9;67.1282;3.705467E9;80.9241;87.4509;2021-12-31;2021-01-01;year;3.477;0.0826;13.0366;57.8271;1.112651E9;21237
