assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3809063000;0;439000;1240625000;238501000;20478;2913446000;20178000;956369000;5894000;123010000;41553000;1580275000;3809063000;10569000;578669000;2568438000;657116000;40346000;2009-12-31;2461000;20478
8147613000;0;16551000;1332624000;321551000;20478;5887667000;77181000;0;4766000;587901000;43760000;4652663000;8147613000;26157000;1696180000;6814989000;1938395000;157181000;2010-12-31;8542000;20478
8737622000;0;36316000;1313849000;409978000;20478;6139215000;81865000;962122000;4758000;593789000;63975000;4899465000;8737622000;33651000;1780697000;7423773000;2188429000;178707000;2011-03-31;0;20478
9263372000;0;115675000;1143482000;371213000;20478;6390432000;83009000;707580000;4788000;597135000;63336000;5163018000;9263372000;73236000;1814583000;8119890000;2501727000;179705000;2011-06-30;4157000;20478
9463329000;0;85849000;1050698000;284907000;20478;6660462000;86750000;585114000;5147000;614401000;64792000;5566572000;9463329000;75395000;1792118000;8412631000;2517960000;173382000;2011-09-30;3372000;20478
9895354000;0;765516000;1136242000;550894000;20478;6419822000;17064000;0;5526000;620174000;54698000;7427240000;9895354000;65049000;1824473000;8759112000;2924638000;163431000;2011-12-31;2305000;20478
10344326000;0;608661000;955072000;418702000;20478;6519805000;15741000;0;5401000;616026000;33552000;6978007000;10344326000;63771000;1920710000;9389254000;3405819000;169326000;2012-03-31;2690000;20478
10929416000;0;941019000;1268548000;433553000;20478;6065724000;-3447000;0;5194000;618705000;26335000;6636497000;10929416000;66597000;2549198000;9660868000;4430139000;152617000;2012-06-30;6153000;20478
11600910000;0;731474000;1027210000;315789000;20478;6889778000;-36654000;0;5752000;623825000;21111000;6884432000;11600910000;136335000;2390450000;10573700000;4395343000;120106000;2012-09-30;5926000;20478
8400523000;0;489504000;786809000;482759000;20478;5017300000;459580000;0;5271000;31478000;38847000;5917028000;8400523000;389310000;1845988000;7613714000;2900464000;102766000;2012-12-31;3668000;20478
8264370000;0;379697000;664216000;850792000;20478;4943488000;490361000;0;4996000;30485000;30525000;5952415000;8264370000;545987000;1613288000;7600154000;2470090000;104641000;2013-03-31;6752000;20478
9442566000;0;865772000;1150456000;1433604000;20478;4814868000;475624000;37604000;3712000;29311000;16331000;5935478000;9442566000;581234000;1356126000;8292110000;3194094000;79173000;2013-06-30;5697000;20478
9114805000;0;672339000;964971000;1795667000;20478;4685354000;522837000;0;2109000;29575000;18117000;6007290000;9114805000;587794000;1044888000;8149834000;2633784000;116351000;2013-09-30;4670000;20478
8979262000;0;512356000;844278000;1390978000;20478;4703629000;626424000;43891000;1610000;27431000;20828000;6068041000;8979262000;237857000;1374987000;8134984000;2884655000;113289000;2013-12-31;4619000;20478
8871470000;0;335373000;659251000;1298649000;20478;4703572000;594008000;43750000;1094000;26432000;16947000;6211257000;8871470000;298371000;1226641000;8212219000;2869249000;105566000;2014-03-31;4562000;20478
9020526000;0;140873000;441688000;1402843000;20478;4569895000;630326000;42072000;595000;25436000;20001000;6141369000;9020526000;604400000;1490547000;8578838000;3047788000;77973000;2014-06-30;4710000;20478
8873588000;0;237979000;474388000;1727862000;20478;4399326000;632451000;41289000;545000;27950000;33726000;6163889000;8873588000;751456000;1275894000;8399200000;2746400000;95877000;2014-09-30;6563000;20478
8755095000;0;285719000;509769000;1880115000;20478;4182222000;879527000;47683000;496000;28037000;12422000;6472752000;8755095000;616426000;1177564000;8245326000;2692758000;93444000;2014-12-31;11895000;20478
8269226000;0;136296000;360915000;1996848000;20478;4025002000;944361000;47731000;447000;28700000;25591000;6159556000;8269226000;720640000;894847000;7908311000;2247376000;81924000;2015-03-31;11457000;20478
8776046000;0;36667000;260390000;2420019000;20478;4292032000;893226000;47781000;1091000;30291000;12108000;6221387000;8776046000;850050000;784999000;8515656000;2063995000;91463000;2015-06-30;9959000;20478
8354214000;0;19666000;243549000;3166602000;20478;3887493000;800279000;41410000;1024000;32884000;13781000;5845205000;8354214000;1546038000;248678000;8110665000;1300119000;70268000;2015-09-30;12944000;20478
6506274000;0;17488000;173636000;3775309000;20478;1934255000;450310000;0;975000;33864000;14820000;4024970000;6506274000;1682947000;159201000;6332638000;796710000;61177000;2015-12-31;23964000;20478
6310270000;0;13898000;120400000;4059716000;20478;1524153000;414765000;0;1108000;34027000;14056000;4062866000;6310270000;1787132000;67164000;6189870000;726401000;38139000;2016-03-31;24244000;20478
5040463000;0;19898000;175769000;3899109000;20478;784522000;272217000;0;1412000;32748000;42903000;4202015000;5040463000;1897984000;20000000;4864694000;356832000;51038000;2016-06-30;25735000;20478
