cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
20532;13622988000;16633152000;-35634109000;2009-12-31;2009-01-01;year;20532
20532;3408251000;-1288255000;-11128727000;2010-12-31;2010-01-01;year;20532
20532;10777485000;4944043000;-15317845000;2011-12-31;2011-01-01;year;20532
20532;8031552000;-3045187000;3412394000;2012-12-31;2012-01-01;year;20532
20532;2532691000;1790900000;14177864000;2013-12-31;2013-01-01;year;20532
20532;-7129618000;-2789982000;-3471686000;2014-12-31;2014-01-01;year;20532
