assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
248932000;0;10041000;82696000;45536000;5380;63171000;"";0;161123000;686000;34751000;1366000;248932000;23591000;17581000;166236000;140225000;30321000;2016-09-30;4881000;5380
244566000;0;5753000;79284000;46754000;5380;69205000;"";0;159361000;624000;31672000;1482000;244566000;29472000;12686000;165282000;128607000;32750000;2016-12-31;4096000;5380
246148000;0;2614000;82429000;51330000;5380;69063000;"";0;158209000;570000;34508000;1263000;246148000;29281000;9413000;163719000;125755000;35141000;2017-03-31;8171000;5380
248546000;0;1392000;85844000;55653000;5380;71768000;"";0;157297000;533000;33995000;939000;248546000;28241000;5409000;162702000;121125000;41856000;2017-06-30;10057000;5380
255050000;0;1105000;90295000;60848000;5380;74445000;"";0;158877000;524000;41229000;1755000;255050000;27650000;3654000;164755000;119757000;38854000;2017-09-30;13182000;5380
253402000;0;1394000;92924000;96088000;5380;97996000;0;0;154554000;474000;38546000;1299000;253402000;49858000;4592000;160478000;59318000;40352000;2017-12-31;13693000;5380
259910000;0;336000;98347000;98720000;5380;101651000;"";0;154990000;420000;35711000;1935000;259910000;49391000;3803000;161563000;59539000;47299000;2018-03-31;16540000;5380
284943000;0;4663000;122863000;113097000;5380;94980000;0;3523000;121025000;659000;43616000;35003000;284943000;50684000;17909000;162080000;76866000;55963000;2018-06-30;18198000;5380
301426000;0;1218000;132677000;125309000;5380;98526000;0;2062000;128249000;644000;52309000;35345000;301426000;58304000;19630000;168749000;77591000;60669000;2018-09-30;21715000;5380
345511000;0;1929000;112601000;116237000;5380;154624000;0;3657000;125733000;670000;42432000;94139000;347111000;55954000;26254000;234510000;76250000;50620000;2018-12-31;15412000;5380
344563000;0;4970000;105582000;100782000;5380;160374000;0;2646000;125024000;636000;38416000;98713000;344563000;50885000;25249000;238981000;83407000;47720000;2019-03-31;15426000;5380
345443000;0;3419000;103943000;102243000;5380;160878000;0;2318000;124732000;642000;38660000;101904000;345443000;47113000;23645000;241500000;82322000;48147000;2019-06-30;14008000;5380
367897000;0;8432000;120745000;109493000;5380;165525000;0;3518000;134769000;621000;39494000;96928000;367897000;51054000;30748000;247152000;92879000;56579000;2019-09-30;15486000;5380
364698000;0;3811000;123111000;136477000;5380;162751000;0;3902000;131950000;600000;33850000;95265000;364698000;60622000;27026000;241587000;65470000;70105000;2019-12-31;12124000;5380
409641000;0;38605000;172670000;177588000;5380;167583000;0;2995000;128621000;600000;37007000;94828000;409641000;93474000;27231000;236971000;64470000;81449000;2020-03-31;15549000;5380
406040000;0;30752000;167977000;174402000;5380;168715000;0;2834000;131962000;626000;39844000;95208000;406040000;87253000;22924000;238063000;62923000;82641000;2020-06-30;14612000;5380
430867000;0;39570000;192876000;164588000;5380;179500000;0;3637000;132103000;668000;39103000;95112000;430867000;73249000;44096000;237991000;86779000;75198000;2020-09-30;14464000;5380
406610000;0;19942000;159161000;132236000;5380;183640000;0;3022000;132490000;675000;38196000;96481000;406610000;50156000;43184000;247449000;90734000;68151000;2020-12-31;13559000;5380
437666000;0;32963000;186759000;160846000;5380;180267000;0;2994000;135978000;629000;46452000;98165000;437666000;51147000;47228000;250907000;96553000;68255000;2021-03-31;23591000;5380
427703000;0;8835000;171596000;153884000;5380;185711000;0;1558000;141510000;659000;53866000;98897000;427703000;45003000;40727000;256107000;88108000;76764000;2021-06-30;23157000;5380
472331000;0;22494000;210781000;177252000;5380;194506000;0;1117000;146024000;677000;61778000;99375000;472331000;64239000;52944000;261550000;100573000;101374000;2021-09-30;27882000;5380
483818000;0;20634000;200085000;170991000;5380;187717000;0;634000;174000000;666000;61915000;100834000;483818000;66162000;63903000;283733000;125110000;95536000;2021-12-31;32903000;5380
491666000;0;4398000;183518000;178850000;5380;188886000;0;1161000;196322000;691000;68333000;101488000;491666000;53009000;59942000;308148000;123930000;82608000;2022-03-31;42437000;5380
519349000;0;3411000;204350000;201802000;5380;197779000;0;843000;200592000;719000;67061000;103218000;519349000;66980000;56881000;314999000;119768000;104885000;2022-06-30;39721000;5380
518024000;0;5919000;192752000;210627000;5380;204685000;0;931000;212966000;679000;72581000;104456000;518024000;83777000;44344000;325272000;102712000;94887000;2022-09-30;39126000;5380
