cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
18953;-89920000;-285758000;388210000;2009-12-31;2009-01-01;year;18953
18953;130458000;-238905000;360089000;2010-12-31;2010-01-01;year;18953
18953;2731000;-312208000;252932000;2011-12-31;2011-01-01;year;18953
18953;-306513000;-5880000;307247000;2012-12-31;2012-01-01;year;18953
18953;-84794000;-14794000;282824000;2013-12-31;2013-01-01;year;18953
18953;-137973000;-111131000;193786000;2014-12-31;2014-01-01;year;18953
