assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1214203000;0;352000;168359000;33373000;22675;1180830000;0;140505000;11125000;15878000;0;929596000;1214203000;15683000;0;1045844000;0;0;2016-12-31;1498000;22675
1257697000;0;345000;154080000;84736000;22675;1137961000;0;125854000;13588000;14985000;0;934505000;1257697000;70000000;35000000;1103617000;35000000;0;2017-03-31;1897000;22675
1277222000;0;358000;179150000;80051000;22675;1149419000;0;85000000;14224000;14143000;0;986736000;1277222000;62155000;47752000;1098072000;47752000;0;2017-06-30;3154000;22675
1305630000;0;356000;75453000;91405000;22675;1176115000;0;51954000;14900000;13250000;0;1058224000;1305630000;74359000;38110000;1230177000;38110000;0;2017-09-30;1855000;22675
1463058000;0;372000;95494000;130012000;22675;1319431000;0;79302000;13155000;14323000;0;1196203000;1463058000;78907000;13615000;1367564000;13615000;0;2017-12-31;3139000;22675
1409350000;0;398000;177424000;118678000;22675;1267222000;0;157002000;13658000;13153000;0;1191649000;1409350000;86058000;6902000;1231926000;23450000;0;2018-03-31;4295000;22675
1469758000;0;648000;77451000;43099000;22675;1426460000;0;56613000;14763000;12052000;0;1347828000;1469758000;24662000;0;1392307000;199000;0;2018-06-30;2810000;22675
1471613000;0;44880000;65334000;44906000;22675;1426707000;0;0;15355000;10998000;0;1360464000;1471613000;25925000;0;1406279000;0;0;2018-09-30;3000000;22675
1655640000;0;8823000;188061000;41246000;22675;1614394000;0;137904000;4115000;14706000;0;1429630000;1655640000;16138000;0;1467579000;0;11545000;2018-12-31;4530000;22675
1643260000;0;8570000;139787000;27856000;22675;1614368000;0;88610000;6394000;13313000;0;1464583000;1643260000;8112000;0;1503473000;1036000;0;2019-03-31;2430000;22675
1563543000;0;8728000;57728000;20082000;22675;1542425000;0;25518000;7313000;12502000;0;1466983000;1563543000;0;1036000;1505815000;1036000;12421000;2019-06-30;3566000;22675
1570459000;0;9469000;44865000;21901000;22675;1547499000;0;21940000;7153000;12055000;0;1486511000;1570459000;0;1059000;1525594000;1059000;950000;2019-09-30;1182000;22675
1589900000;0;9179000;73419000;45270000;22675;1543571000;0;4625000;6837000;12206000;0;1477715000;1589900000;0;1059000;1516481000;1059000;0;2019-12-31;3018000;22675
1427323000;0;625000;53223000;27484000;22675;1377411000;0;7436000;6421000;13235000;0;1331879000;1427323000;0;0;1374100000;22428000;0;2020-03-31;4371000;22675
1470224000;0;863000;74589000;91375000;22675;1378849000;0;26258000;6005000;16621000;0;1349739000;1470224000;0;0;1395635000;0;0;2020-06-30;4915000;22675
1563347000;0;1855000;111894000;108235000;22675;1455112000;0;63897000;6848000;19593000;0;1401322000;1563347000;0;0;1451453000;0;0;2020-09-30;9641000;22675
1649979000;0;1441000;122851000;124152000;22675;1525827000;0;87728000;8140000;24419000;0;1435557000;1649979000;0;0;1527128000;0;0;2020-12-31;9229000;22675
1421908000;0;818000;62252000;66336000;22675;1355572000;0;35997000;10442000;26694000;0;1259844000;1421908000;0;0;1359656000;0;0;2021-03-31;6014000;22675
1568781000;0;851000;32902000;65309000;22675;1484429000;0;7341000;10658000;31450000;0;1425776000;1568781000;0;625000;1535879000;19043000;0;2021-06-30;4710000;22675
1526782000;0;881000;33673000;78249000;22675;1427675000;0;1223000;10681000;34291000;0;1375617000;1526782000;0;625000;1493109000;20858000;0;2021-09-30;5214000;22675
1688869000;0;937000;140193000;49374000;22675;1247654000;0;103381000;7435000;38230000;0;1445340000;1688869000;6182000;370251000;1548676000;391841000;0;2021-12-31;5451000;22675
1780743000;0;60909000;107182000;62094000;22675;1329638000;0;16641000;6536000;40769000;0;1559414000;1780743000;22183000;370524000;1673561000;389011000;0;2022-03-31;3661000;22675
1845209000;0;4236000;107632000;76877000;22675;1353670000;0;69247000;5903000;46962000;0;1605426000;1845209000;29635000;390375000;1737577000;414662000;0;2022-06-30;7738000;22675
2480595000;0;47119000;191708000;91815000;22675;1461770000;0;54678000;5635000;40835000;0;2143834000;2480595000;40848000;887641000;2288887000;927010000;0;2022-09-30;7285000;22675
