continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
141782000;-397750000;24716;0;278237000;298893000;141782000;141782000;0;696643000;-89714000;-20656000;2019-12-31;2019-01-01;year;188523000;-46741000;24716
179192000;-408753000;24716;0;347890000;374266000;179192000;179192000;0;783019000;-105968000;-26376000;2020-12-31;2020-01-01;year;241922000;-62730000;24716
402375000;-404596000;24716;0;693686000;653105000;402375000;402375000;0;1057701000;-163811000;40581000;2021-12-31;2021-01-01;year;529875000;-127500000;24716
