assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
402573000;0;5261000;13721000;31232000;7870;237455000;0;0;45000;1280000;69000;382900000;402573000;13129000;104436000;388852000;133886000;5033000;2009-12-31;39000;7870
409328000;0;2360000;6924000;16063000;7870;268653000;0;0;26000;1280000;69000;397198000;409328000;11472000;97360000;402404000;124612000;106000;2010-12-31;44000;7870
405396000;0;16000;3591000;18284000;7870;265505000;0;0;23000;1280000;0;396511000;405396000;11460000;94489000;401805000;121607000;104000;2011-03-31;41000;7870
405452000;0;2821000;7848000;15345000;7870;271713000;0;0;22000;1280000;0;392216000;405452000;11420000;91619000;397604000;118394000;99000;2011-06-30;72000;7870
409856000;0;1859000;4107000;14419000;7870;279810000;0;0;20000;1280000;0;400259000;409856000;11442000;89330000;405749000;115627000;118000;2011-09-30;79000;7870
425987000;0;3168000;7735000;15601000;7870;296913000;0;0;58000;1280000;0;412710000;425987000;11441000;86649000;418252000;113473000;0;2011-12-31;55000;7870
425961000;0;905000;3307000;26523000;7870;300345000;0;0;135000;1280000;0;416973000;425961000;22920000;72473000;422654000;99093000;0;2012-03-31;394000;7870
413483000;0;1178000;14387000;14328000;7870;300692000;0;0;162000;1280000;0;393277000;413483000;10047000;71360000;399096000;98463000;2659000;2012-06-30;1286000;7870
415412000;0;8800000;10908000;11140000;7870;308170000;0;0;160000;1280000;0;398610000;415412000;9956000;69005000;404504000;96102000;0;2012-09-30;62000;7870
428014000;0;6774000;11569000;23392000;7870;320973000;0;0;158000;1280000;0;410975000;428014000;19762000;56907000;416445000;83649000;0;2012-12-31;96000;7870
432855000;0;3839000;8313000;23109000;7870;329563000;0;0;156000;1280000;0;419008000;432855000;19809000;54524000;424542000;80183000;0;2013-03-31;316000;7870
422188000;0;50000;4891000;11413000;7870;331972000;0;0;660000;1280000;0;411182000;422188000;8586000;53369000;417297000;78803000;0;2013-06-30;88000;7870
439456000;0;895000;3980000;11170000;7870;351730000;0;0;699000;1280000;0;429233000;439456000;8638000;51342000;435476000;76556000;0;2013-09-30;39000;7870
453678000;0;69000;5266000;24004000;7870;364082000;0;0;715000;1280000;0;442065000;453678000;17426000;40540000;448412000;65592000;0;2013-12-31;60000;7870
474778000;0;3328000;8558000;22036000;7870;387872000;0;0;715000;1280000;0;464157000;474778000;16046000;40019000;466220000;64870000;0;2014-03-31;125000;7870
475776000;0;6316000;10723000;10950000;7870;401945000;0;0;717000;1280000;0;462988000;475776000;7440000;38046000;465053000;62881000;0;2014-06-30;60000;7870
537848000;0;36932000;42141000;8490000;7870;470248000;0;0;716000;1280000;0;493629000;537848000;6887000;34432000;495707000;59110000;0;2014-09-30;64000;7870
541708000;0;10756000;25556000;14891000;7870;508814000;0;0;272000;1280000;0;514518000;541708000;0;0;516152000;18003000;0;2014-12-31;80000;7870
527728000;0;10640000;26865000;15064000;7870;494690000;0;0;262000;1280000;0;499230000;527728000;0;0;500863000;17974000;0;2015-03-31;285000;7870
492476000;0;3062000;10158000;2216000;7870;472280000;0;0;250000;1280000;0;480708000;492476000;0;0;482318000;17980000;0;2015-06-30;690000;7870
498856000;0;4050000;11105000;1598000;7870;479341000;0;0;240000;1280000;0;486151000;498856000;0;0;487751000;17917000;0;2015-09-30;238000;7870
500046000;0;5450000;12499000;2658000;7870;491362000;0;0;230000;1280000;0;485957000;500046000;0;0;487547000;6026000;0;2015-12-31;102000;7870
494717000;0;6939000;14144000;2927000;7870;485874000;0;0;273000;1280000;0;478940000;494717000;0;0;480573000;5916000;0;2016-03-31;334000;7870
484544000;0;5958000;12428000;1434000;7870;477245000;0;0;275000;1280000;0;470481000;484544000;0;0;472116000;5865000;0;2016-06-30;98000;7870
