asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;2.5432;2.5737;9067;29.7317;-1.94025E8;15.8481;1.2709E7;39.5012;-2.89453E8;-8.3321;-13.2878;2015-12-31;2015-01-01;year;2.5737;-0.0682;-7.1441;4.7421;1.86977E8;9067
0.0;0.2354;1.0905;9067;13.2634;5.32006E8;-0.9392;959000.0;33.4882;-3.2846E7;17.0244;24.4008;2016-12-31;2016-01-01;year;1.0905;0.1489;15.6362;4.9963;1.2999E7;9067
0.0;0.323;0.9325;9067;30.8276;5.94451E8;17.4938;357000.0;38.6793;-3.8137E7;16.946;21.1938;2017-12-31;2017-01-01;year;0.9325;0.1427;14.8284;3.9375;-8051000.0;9067
0.0;2.2536;2.6768;9067;37.1465;9.3454E7;25.5128;0.0;48.4962;-1.2823E7;2.3169;1.1363;2018-12-31;2018-01-01;year;2.6768;0.0244;2.4703;1.0621;9541000.0;9067
0.0;10.2552;10.4279;9067;10.0749;-7.7569E8;-6.9993;0.0;20.2521;-6.0034E7;-10.8313;-15.7642;2019-12-31;2019-01-01;year;10.4279;-0.1535;-15.4914;0.9166;5.5191E7;9067
0.0;8.3016;8.5258;9067;27.7052;-2.925612E9;5.6576;0.0;37.7385;-4.6248E7;-35.226;-57.9119;2020-12-31;2020-01-01;year;8.5258;-1.4467;-145.2462;0.3972;4.1926E7;9067
0.0;0.022;1.0278;9067;44.3672;2.347948E9;27.188;0.0;49.6802;-5482000.0;21.074;21.5556;2021-12-31;2021-01-01;year;1.0278;0.5322;56.4354;6.0472;6922000.0;9067
