cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
14176;438090000;-156549000;-316180000;2015-12-31;2015-01-01;year;14176
14176;-450574000;-1198815000;1701541000;2016-12-31;2016-01-01;year;14176
14176;157607000;-487094000;439997000;2017-12-31;2017-01-01;year;14176
14176;1963524000;-1218030000;-406263000;2018-12-31;2018-01-01;year;14176
14176;-238847000;-976824000;1559188000;2019-12-31;2019-01-01;year;14176
14176;-360844000;-926019000;2102479000;2020-12-31;2020-01-01;year;14176
14176;291055000;-1488241000;213677000;2021-12-31;2021-01-01;year;14176
