assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3352603000;0;197026000;303532000;395797000;24066;244432000;"";0;1193746000;1842724000;122000;0;3352603000;284044000;825895000;3049071000;2712374000;61963000;2019-03-31;26719000;24066
3272471000;0;99960000;203726000;391512000;24066;265123000;"";0;1229834000;1826361000;299000;0;3272471000;284325000;699988000;3068745000;2615836000;69024000;2019-06-30;25762000;24066
3307090000;0;144694000;240551000;443414000;24066;307903000;"";0;1241395000;1812970000;139000;0;3307090000;329165000;652896000;3066539000;2555773000;63490000;2019-09-30;14247000;24066
3331667000;0;117019000;220551000;524371000;24066;208136000;"";0;1296910000;1801697000;702000;0;3331667000;311698000;658712000;3111116000;2599160000;54846000;2019-12-31;28434000;24066
3416005;0;204142;323878;604141;24066;231322;"";0;1289463;1790130;736;0;3416005;402131;596352;3092127;2580542;62420;2020-03-31;21650;24066
3356383000;0;167013000;286570000;486882000;24066;243986000;"";0;1280870000;1776460000;616000;0;3356383000;283423000;598080000;3069813000;2625515000;59389000;2020-06-30;18263000;24066
3384825000;0;214030000;336243000;437239000;24066;183804000;"";0;1269317000;1766759000;898000;0;3384825000;245135000;602533000;3048582000;2763782000;60726000;2020-09-30;12188000;24066
3338375000;0;205874000;311997000;461984000;24066;122494000;"";0;1263280000;1750567000;1031000;0;3338375000;361288000;476447000;3026378000;2753897000;55155000;2020-12-31;12649000;24066
3305446000;0;161311000;283120000;400157000;24066;61965000;"";0;1251617000;1738945000;1186000;0;3305446000;283429000;418176000;3022326000;2843324000;66065000;2021-03-31;16368000;24066
3442003000;0;297536000;409107000;424886000;24066;34706000;"";0;1243598000;1723564000;1355000;0;3442003000;304856000;417179000;3032896000;2982411000;62044000;2021-06-30;18024000;24066
3554980000;0;452639000;589044000;549697000;24066;514888000;"";0;1238386000;1710643000;825000;0;3554980000;254915000;497268000;2965936000;2490395000;74346000;2021-09-30;21763000;24066
3294352000;0;216693000;350931000;685909000;24066;437121000;"";0;1233505000;1699652000;1345000;0;3294352000;451384000;121313000;2943421000;2171322000;75266000;2021-12-31;20001000;24066
3339647000;0;284620000;410055000;709743000;24066;480092000;"";0;1229007000;1690223000;1709000;0;3339647000;466862000;61363000;2929592000;2149812000;72621000;2022-03-31;23993000;24066
3481034000;0;439054000;556455000;750642000;24066;523026000;"";0;1236448000;1677817000;1682000;0;3481034000;594345000;60000000;2924579000;2207366000;68909000;2022-06-30;35322000;24066
3623418000;0;594362000;700813000;785366000;24066;644283000;"";0;1240529000;1671516000;1831000;0;3623418000;601418000;60000000;2922605000;2193769000;64591000;2022-09-30;32713000;24066
