amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.054405769;"";25119;2022-11-17;"";2023-01-11;2022-11-16;MELK3;dividend;25119
0.034621853;"";25119;2022-08-19;"";2022-09-01;2022-08-18;MELK3;dividend;25119
0.029675874;"";25119;2022-05-20;"";2022-06-09;2022-05-19;MELK3;dividend;25119
