assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
22.822;4146;0.579;1.6173;6.75;18.1017;39.17;67.6524;5.803;6.3688;2.1639;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;37.86;65.3898;5.6089;6.1558;2.0915;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;37.77;65.2344;5.5956;6.1412;2.0865;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.08;67.497;5.7897;6.3542;2.1589;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.24;66.0462;5.6652;6.2176;2.1125;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;55.0;94.9932;8.1482;8.9427;3.0384;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;55.0;94.9932;8.1482;8.9427;3.0384;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;40.01;69.1032;5.9274;6.5054;2.2103;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;40.01;69.1032;5.9274;6.5054;2.2103;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.24;66.0462;5.6652;6.2176;2.1125;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.92;68.9478;5.9141;6.4907;2.2053;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.08;67.497;5.7897;6.3542;2.1589;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.52;66.5298;5.7067;6.2631;2.128;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.08;67.497;5.7897;6.3542;2.1589;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.17;67.6524;5.803;6.3688;2.1639;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.45;68.136;5.8445;6.4143;2.1794;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;40.57;70.0704;6.0104;6.5964;2.2412;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;40.57;70.0704;6.0104;6.5964;2.2412;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;66.9;115.5462;9.9112;10.8775;3.6958;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;66.9;115.5462;9.9112;10.8775;3.6958;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.92;68.9478;5.9141;6.4907;2.2053;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.92;68.9478;5.9141;6.4907;2.2053;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;65.0;112.2647;9.6297;10.5686;3.5908;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;65.0;112.2647;9.6297;10.5686;3.5908;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.89;67.1688;5.7615;6.3233;2.1484;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.89;67.1688;5.7615;6.3233;2.1484;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;69.9;120.7277;10.3556;11.3653;3.8615;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;69.9;120.7277;10.3556;11.3653;3.8615;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;69.4;119.8641;10.2815;11.284;3.8339;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;69.4;119.8641;10.2815;11.284;3.8339;14406147;CTKA3;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.08;67.497;5.7897;6.3542;2.1589;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.08;67.497;5.7897;6.3542;2.1589;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.42;66.3571;5.6919;6.2469;2.1225;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.98;67.3243;5.7748;6.3379;2.1534;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.61;66.6852;5.72;6.2778;2.1329;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;40.01;69.1032;5.9274;6.5054;2.2103;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;39.82;68.7751;5.8993;6.4745;2.1998;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.05;65.718;5.6371;6.1867;2.102;14406147;CTKA4;4146
22.822;4146;0.579;1.6173;6.75;18.1017;38.61;66.6852;5.72;6.2778;2.1329;14406147;CTKA4;4146
