assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1139853000;0;69168000;506993000;438184000;21156;508779000;0;28103000;458203000;6508000;161487000;80489000;1139853000;212589000;138211000;632860000;192890000;151256000;2016-09-30;123776000;21156
1111199000;0;48930000;449790000;378057000;21156;549180000;0;23983000;469140000;6552000;106423000;97240000;1111199000;205531000;120938000;661409000;183962000;207428000;2016-12-31;85230000;21156
1129245000;0;17495000;454581000;327873000;21156;554061000;0;23707000;498104000;6114000;175029000;97304000;1129245000;152135000;186119000;674664000;247311000;155490000;2017-03-31;95772000;21156
1212821000;0;59930000;476160000;376135000;21156;550344000;0;15488000;556390000;6356000;173098000;97413000;1212821000;145001000;227556000;736661000;286342000;136563000;2017-06-30;148212000;21156
1291477000;0;106688000;516906000;365440000;21156;551916000;0;309000;592368000;6184000;185872000;96975000;1291477000;169627000;317053000;774571000;374121000;129599000;2017-09-30;119210000;21156
1497017000;0;228861000;673180000;474060000;21156;566673000;0;0;604585000;7691000;206001000;126485000;1497017000;184661000;407616000;823837000;456284000;136734000;2017-12-31;210237000;21156
1432029000;0;63493000;582431000;499262000;21156;561396000;0;27030000;630213000;7537000;201382000;126147000;1432029000;229629000;333412000;849598000;371371000;167684000;2018-03-31;186874000;21156
1418573000;0;45989000;525203000;545129000;21156;568895000;0;27444000;665438000;6753000;176957000;127079000;1418573000;293559000;269681000;893370000;304549000;132476000;2018-06-30;160186000;21156
1478938000;0;28808000;559143000;636334000;21156;587177000;0;17733000;682484000;6587000;197950000;126793000;1478938000;319267000;219998000;919795000;255427000;160317000;2018-09-30;210647000;21156
1607960000;0;35111000;748261000;739055000;21156;623339000;0;66271000;715719000;6014000;194607000;16906000;1607960000;347517000;213303000;859699000;245566000;291110000;2018-12-31;310343000;21156
1728745000;0;59501000;779643000;725717000;21156;622192000;0;33757000;768298000;6112000;249711000;15970000;1728745000;381138000;347898000;949102000;380836000;273803000;2019-03-31;275548000;21156
1770259000;0;119775000;775775000;607831000;21156;616282000;0;0;787562000;5958000;167527000;14478000;1770259000;296575000;513955000;994484000;546146000;317090000;2019-06-30;222944000;21156
1747028000;0;49828000;702872000;566094000;21156;588866000;0;0;829138000;5530000;193583000;13761000;1747028000;220984000;558614000;1044156000;592068000;290471000;2019-09-30;257252000;21156
1688470000;0;61063000;640799000;724617000;21156;476959000;0;0;818552000;5670000;118663000;69315000;1688470000;434036000;359678000;1047671000;486894000;324615000;2019-12-31;189516000;21156
1698317000;0;27138000;643657000;646150000;21156;457007000;0;12958000;819760000;5336000;199664000;69920000;1698317000;339943000;455322000;1054660000;595160000;262706000;2020-03-31;200543000;21156
1705294000;0;81047000;662134000;543995000;21156;517161000;0;16261000;801000000;5096000;199113000;69789000;1705294000;245874000;504109000;1043160000;644138000;237862000;2020-06-30;199052000;21156
1638237000;0;73847000;600835000;501124000;21156;555980000;0;14618000;788394000;4797000;183951000;70138000;1638237000;266100000;440770000;1037402000;581133000;197448000;2020-09-30;163939000;21156
1535570000;0;63014000;536398000;428178000;21156;572978000;0;13544000;778237000;5172000;184794000;61332000;1535570000;252938000;417487000;999172000;534414000;161626000;2020-12-31;121347000;21156
1618004000;0;114109000;636635000;409698000;21156;586570000;0;13247000;768712000;4729000;193266000;60268000;1618004000;136503000;504173000;981369000;621736000;195063000;2021-03-31;199812000;21156
1675864000;0;118927000;704396000;448523000;21156;626078000;0;13350000;760903000;4298000;240900000;59870000;1675864000;135318000;482702000;971468000;601263000;212591000;2021-06-30;238151000;21156
1655536000;0;161991000;684152000;484210000;21156;672747000;0;13514000;755031000;3869000;191747000;61353000;1655536000;213287000;379648000;971384000;498579000;213546000;2021-09-30;205763000;21156
1588082000;0;94553000;726466000;504557000;21156;577002000;0;13762000;756236000;3588000;288437000;62280000;1588082000;184399000;406730000;861616000;506523000;212145000;2021-12-31;233838000;21156
1603482000;0;119205000;750456000;469432000;21156;633303000;0;13944000;750979000;3480000;265005000;60606000;1603482000;186564000;397174000;853026000;500747000;235925000;2022-03-31;206136000;21156
1831564000;0;228397000;984098000;604268000;21156;734050000;0;14341000;745300000;3156000;318436000;59932000;1831564000;195746000;389837000;847466000;493246000;296380000;2022-06-30;318347000;21156
1792810000;0;201669000;937988000;544234000;21156;815916000;0;0;743425000;2906000;347288000;62884000;1792810000;137765000;357769000;854822000;432660000;255971000;2022-09-30;288835000;21156
