asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
2.7151;0.0112;0.7959;25461;-4.0584;-8802000.0;-6.1221;0.0;40.8823;0.0;-6.6439;-6.6439;2018-12-31;2018-01-01;year;0.5348;-0.1804;277.6656;-100.0;0.0;25461
0.0;0.0319;0.6386;25461;-6.4447;-3.8094E7;-11.1516;0.0;40.7812;-2000.0;-9.3938;-9.3938;2019-12-31;2019-01-01;year;0.367;-19114.5;659.1207;-100.0345;2000.0;25461
