asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0018;0.0541;16632;1.5035;-2.7021E7;-0.5623;7.2529E7;17.2334;7.2394E7;-14.1104;-14.3413;2015-12-31;2015-01-01;year;0.0541;-0.5232;181.7126;-447.2785;-6.9703E7;16632
0.0;0.0176;0.4691;16632;24.445;5.1817E7;22.259;6.3649E7;21.0838;6.3537E7;13.2357;13.2473;2016-12-31;2016-01-01;year;0.4691;0.4446;272.2294;512.2418;-3374000.0;16632
0.0;0.0235;1.2182;16632;22.1088;7.0676E7;19.6505;5.9536E7;15.3978;5.9425E7;23.6538;15.3757;2017-12-31;2017-01-01;year;1.2182;0.3316;52.0341;56.9306;1030000.0;16632
0.0;6.0E-4;1.3531;16632;6.8447;1.341E7;4.5493;6.2106E7;17.1964;6.2101E7;1.028;2.8344;2018-12-31;2018-01-01;year;1.3531;0.0286;4.2202;47.6657;2778000.0;16632
0.0;0.0359;0.5524;16632;6.2291;2.7682E7;3.8285;4.0279E7;18.3239;3.9889E7;2.769;2.1336;2019-12-31;2019-01-01;year;0.5524;0.1019;14.0256;37.6326;-4869000.0;16632
0.0;0.0228;0.7955;16632;17.6957;1.24879E8;15.232;1.602E7;21.7054;1.534E7;14.4654;17.195;2020-12-31;2020-01-01;year;0.7955;0.3254;42.4329;30.3898;-6109000.0;16632
0.0;0.0676;0.7599;16632;14.3189;1.98471E8;12.9221;1.7959E7;20.82;1.5105E7;12.9444;13.2519;2021-12-31;2021-01-01;year;0.7599;0.3528;43.8265;24.2273;-1.0142E7;16632
