assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
10.5687;25160;0.0131;0.2344;4.3228;6.2427;13.1;1001.9452;3.0304;-137.6137;2.0984;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;13.5;1032.5389;3.123;-141.8156;2.1625;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;13.54;1035.5983;3.1322;-142.2358;2.1689;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;14.55;1112.8475;3.3659;-152.8457;2.3307;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;14.44;1104.4342;3.3404;-151.6902;2.3131;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;14.77;1129.6741;3.4168;-155.1568;2.366;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;13.8;1055.4842;3.1924;-144.9671;2.2106;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;14.19;1085.3131;3.2826;-149.064;2.2731;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;13.17;1007.2991;3.0466;-138.349;2.1097;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;12.22;934.6389;2.8269;-128.3694;1.9575;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;11.78;900.9858;2.7251;-123.7472;1.887;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;12.06;922.4014;2.7899;-126.6886;1.9319;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;12.42;949.9358;2.8731;-130.4704;1.9895;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;11.43;874.2163;2.6441;-120.0705;1.8309;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;10.94;836.7389;2.5308;-114.9232;1.7524;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;10.93;835.9741;2.5285;-114.8181;1.7508;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;10.9;833.6796;2.5215;-114.503;1.746;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;10.11;773.2569;2.3388;-106.2041;1.6195;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;10.23;782.435;2.3665;-107.4647;1.6387;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;9.8;749.5468;2.267;-102.9476;1.5698;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;9.09;695.2429;2.1028;-95.4892;1.4561;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;9.65;738.0741;2.2323;-101.3719;1.5458;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;10.8;826.0311;2.4984;-113.4525;1.73;139430995;SEQL3;25160
10.5687;25160;0.0131;0.2344;4.3228;6.2427;11.02;842.8577;2.5493;-115.7635;1.7653;139430995;SEQL3;25160
