assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
24869118000;0;225423000;3802949000;1547111000;14320;13992267000;1599362000;580531000;12039378000;187096000;1820425000;5889919000;24869118000;78944000;7644280000;21066169000;9329740000;921638000;2016-09-30;627596000;14320
24700533000;0;362293000;3932931000;1603333000;14320;13535740000;1655894000;176422000;11883058000;186855000;2204776000;5939932000;24700533000;65369000;7472653000;20767602000;9561460000;890216000;2016-12-31;860835000;14320
24803373000;0;511052000;4255829000;3004935000;14320;13724426000;1675314000;124163000;11667694000;199028000;2384554000;5964911000;24803373000;1271704000;6242125000;20547544000;8074012000;922222000;2017-03-31;723727000;14320
23897891000;0;698952000;4754746000;1975551000;14320;13840753000;1430309000;379025000;11481105000;194200000;2316671000;4650370000;23897891000;539670000;6292445000;19143145000;8081587000;1017954000;2017-06-30;640515000;14320
23677895000;0;922231000;4843399000;2065319000;14320;13903131000;1423518000;300368000;11322173000;189630000;2276284000;4583747000;23677895000;796285000;5958748000;18834496000;7709445000;1005678000;2017-09-30;651331000;14320
23288730000;0;3122000;4735322000;2133041000;14320;13774795000;1409169000;775677000;11192811000;186666000;2296407000;4388803000;23288730000;396499000;5628764000;18553408000;7380894000;1127029000;2017-12-31;875399000;14320
23297425000;0;704696000;4996314000;1992307000;14320;13915842000;1379751000;1270000;11014886000;183082000;2430716000;4312821000;23297425000;18413000;5635303000;18301111000;7389276000;1336536000;2018-03-31;1044149000;14320
23309621000;0;318066000;5073093000;1852333000;14320;13865802000;1389324000;4042000;10860928000;180590000;2922511000;4344527000;23309621000;14434000;5807777000;18236528000;7591486000;1454681000;2018-06-30;1023308000;14320
24073569000;0;900243000;5786394000;2292633000;14320;14099911000;1414534000;0;10716976000;179918000;3038830000;4469186000;24073569000;13292000;5859477000;18287175000;7681025000;1524482000;2018-09-30;1423666000;14320
24439085000;0;765638000;6381672000;3042942000;14320;14266298000;1431093000;0;10248224000;78343000;3183996000;4260600000;24439085000;462363000;5372720000;18057413000;7129845000;1669763000;2018-12-31;1038083000;14320
24160525000;0;857901000;6148938000;2802676000;14320;14306205000;1460517000;0;10120384000;75127000;3244647000;4373465000;24160525000;180516000;5297776000;18011587000;7051644000;1248390000;2019-03-31;1089108000;14320
23971062000;0;314229000;5928730000;2620688000;14320;14416688000;1500514000;0;9998800000;75869000;3389063000;4454745000;23971062000;254017000;5195244000;18042332000;6933686000;1544122000;2019-06-30;1090131000;14320
24599026000;0;629434000;7244340000;2839964000;14320;14236300000;1524978000;0;9946035000;75132000;3476196000;4570607000;24599026000;271644000;5568506000;17354686000;7522762000;1480881000;2019-09-30;1216636000;14320
24007150000;0;901864000;6533651000;2516867000;14320;14043423000;1522261000;0;9892313000;90355000;3166003000;4440843000;24007150000;117365000;4978491000;17473499000;7446860000;1396884000;2019-12-31;1405831000;14320
24829331000;0;1457429000;7239838000;2755598000;14320;14043687000;1576356000;0;9831287000;92281000;3101341000;4640462000;24829331000;62624000;5857566000;17589493000;8030046000;1637429000;2020-03-31;1605261000;14320
24522192000;0;1350779000;6825770000;2700970000;14320;13572249000;1646875000;0;9757474000;91986000;3160689000;4772542000;24522192000;150916000;6062341000;17696422000;8248973000;1360298000;2020-06-30;1168189000;14320
25115668000;0;2135839000;7094981000;3093768000;14320;13629232000;1787402000;0;9679611000;96821000;3061044000;5089646000;25115668000;64415000;6188829000;18020687000;8392668000;1357546000;2020-09-30;1628555000;14320
26662013000;0;1848310000;8302795000;3647035000;14320;14867466000;1970704000;716308000;9627857000;104112000;3315958000;5282942000;26662013000;132824000;5827754000;18359218000;8147512000;1561483000;2020-12-31;1966924000;14320
28354590000;0;1374738000;9440519000;3718391000;14320;15765384000;2243847000;428959000;9627824000;110359000;4113456000;5820022000;28354590000;57553000;6206230000;18914071000;8870815000;2553280000;2021-03-31;2161250000;14320
32234055000;0;2176603000;12945600000;4204207000;14320;19906407000;2574336000;429990000;9710481000;108938000;5092026000;6374353000;32234055000;134834000;5687930000;19288455000;8123441000;3352330000;2021-06-30;2216089000;14320
34343439000;0;1848176000;15049927000;5493491000;14320;20164345000;2783286000;811589000;9353653000;109249000;6115030000;6791123000;34343439000;54477000;6018866000;19293512000;8685603000;4309762000;2021-09-30;2680139000;14320
34636377000;0;2156063000;14191693000;4564113000;14320;21749335000;2609168000;92243000;9636845000;118666000;6461711000;6493960000;34636377000;167952000;6127730000;20444684000;8322929000;3606160000;2021-12-31;2301514000;14320
35257041000;0;2293363000;14642774000;4608351000;14320;22934454000;2684049000;227093000;9763309000;118787000;6416335000;6860401000;35257041000;48855000;5498759000;20614267000;7714236000;3838321000;2022-03-31;2615296000;14320
37340454000;0;2230186000;16812408000;5318217000;14320;23788629000;2660800000;232822000;9950953000;123335000;8527604000;6660281000;37340454000;168465000;5877150000;20528046000;8233608000;4044080000;2022-06-30;3764065000;14320
36811895000;0;1610595000;15674443000;4118655000;14320;24292176000;2752521000;240744000;10322165000;133548000;8551641000;7010699000;36811895000;89697000;6006523000;21137452000;8401064000;3493100000;2022-09-30;2536825000;14320
