assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2098496000;0;192234000;437598000;767842000;19739;708564000;0;0;1336402000;6847000;0;278225000;2098496000;436489000;546364000;1660898000;622090000;168275000;2009-12-31;250451000;19739
2701936000;0;276923000;611880000;759610000;19739;898742000;0;0;1779560000;7463000;0;271064000;2712759000;221665000;947214000;2090056000;1043584000;225238000;2010-12-31;399878000;19739
2552710000;0;231711000;586338000;541506000;19739;952423000;0;0;1623644000;7195000;0;300315000;2552710000;239400000;952361000;1966372000;1058781000;227813000;2011-03-31;153658000;19739
3051397000;0;422525000;721579000;490366000;19739;1015760000;0;0;1851532000;6583000;0;433856000;3051397000;52519000;1430731000;2329818000;1545271000;240018000;2011-06-30;328124000;19739
3001506000;0;507147000;797544000;426636000;19739;1080465000;0;0;1681627000;8077000;0;475667000;3001506000;150531000;1400126000;2203962000;1494405000;239584000;2011-09-30;157660000;19739
3431374000;0;597741000;981469000;697538000;19739;1120583000;0;0;1918312000;17726000;0;474142000;3431374000;119511000;1514330000;2449905000;1613253000;278913000;2011-12-31;415612000;19739
3330830000;0;596003000;986988000;513331000;19739;1194474000;0;0;1784582000;19703000;0;501725000;3330830000;142874000;1522045000;2343842000;1623025000;273908000;2012-03-31;213606000;19739
3206090000;0;583532000;960937000;503361000;19739;1194426000;0;0;1670277000;20535000;0;515428000;3206090000;109269000;1431322000;2245153000;1508303000;282758000;2012-06-30;283644000;19739
3197382000;0;391393000;724843000;456208000;19739;1256204000;0;0;1734278000;28916000;0;668650000;3197382000;133137000;1407398000;2472539000;1484970000;284938000;2012-09-30;202938000;19739
3672501000;0;713017000;1080361000;579051000;19739;1324753000;0;0;1814392000;34307000;0;703099000;3672501000;141238000;1681336000;2592140000;1768697000;291414000;2012-12-31;304601000;19739
3730064000;0;712636000;1117981000;538949000;19739;1407652000;0;0;1781772000;35027000;0;752490000;3730064000;167138000;1684969000;2612083000;1783463000;306259000;2013-03-31;240973000;19739
3891603000;0;678552000;1021520000;704747000;19739;1462340000;0;0;1984442000;36983000;0;804138000;3891603000;188729000;1616407000;2870083000;1724516000;291821000;2013-06-30;398165000;19739
3848487000;0;535647000;901295000;626358000;19739;1554129000;0;0;1991776000;38948000;0;867976000;3848487000;216122000;1555511000;2947192000;1668000000;305303000;2013-09-30;288315000;19739
4123317000;0;621518000;1054049000;749233000;19739;1341208000;0;0;2023369000;44355000;0;948849000;4123317000;172514000;1924357000;3069268000;2032876000;333231000;2013-12-31;386954000;19739
4143959000;0;612321000;1067876000;662723000;19739;1439556000;0;0;1861877000;45450000;0;1113485000;4143959000;192520000;1931496000;3076083000;2041680000;334838000;2014-03-31;286153000;19739
4061383000;0;405764000;824822000;772360000;19739;1526583000;0;0;2105469000;49082000;0;1036750000;4061383000;186049000;1641588000;3236561000;1762440000;344088000;2014-06-30;471685000;19739
4431151000;0;747294000;1152980000;672588000;19739;1613775000;0;0;2098244000;51507000;0;1082846000;4431151000;113006000;2019598000;3278171000;2144788000;344381000;2014-09-30;429381000;19739
4842894000;0;810911000;1289566000;1034126000;19739;1655504000;0;0;2358607000;56086000;0;1086372000;4842894000;114150000;2018979000;3525957000;2125893000;373632000;2014-12-31;712154000;19739
4822737000;0;770582000;1289234000;884573000;19739;1734753000;0;0;2200940000;56627000;0;1139767000;4822737000;192807000;2062754000;3533503000;2203411000;346844000;2015-03-31;469704000;19739
4687548000;0;798620000;1243144000;741602000;19739;1812190000;0;0;2263221000;56424000;0;1062849000;4687548000;94574000;1976157000;3444404000;2133756000;339258000;2015-06-30;477237000;19739
4755190000;0;872941000;1277520000;730081000;19739;1868454000;0;0;2304800000;59126000;0;988385000;4755190000;128897000;1997511000;3477670000;2156655000;337993000;2015-09-30;457298000;19739
4956994000;0;881659000;1312424000;942971000;19739;1941577000;0;0;2625539000;62118000;0;877015000;4956994000;167210000;1962858000;3644570000;2072446000;374843000;2015-12-31;589175000;19739
4935387000;0;1046705000;1520580000;962667000;19739;2010955000;0;0;2400374000;60025000;0;916504000;4935387000;418115000;1850188000;3414807000;1961765000;368666000;2016-03-31;362635000;19739
5213008000;0;977017000;1443984000;1175308000;19739;2074211000;0;0;2771812000;58322000;0;904746000;5213008000;406900000;1850416000;3769024000;1963489000;375983000;2016-06-30;608469000;19739
