continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
5521000;-79992000;1570;0;7239000;33807000;5521000;"";"";113799000;1174000;-26568000;2015-12-31;2015-01-01;year;8413000;-2892000;1570
7689000;-94221000;1570;0;11474000;39798000;7689000;"";"";134019000;126000;-28324000;2016-12-31;2016-01-01;year;11600000;-3911000;1570
9421000;-120349000;1570;0;14026000;42701000;9421000;"";"";163050000;-7000;-28675000;2017-12-31;2017-01-01;year;14019000;-4598000;1570
10051000;-128361000;1570;0;14623000;45506000;10051000;"";"";173867000;220000;-30883000;2018-12-31;2018-01-01;year;14843000;-4792000;1570
26858000;-134628000;1570;0;15985000;45526000;26858000;"";"";180154000;1354000;-29541000;2019-12-31;2019-01-01;year;17339000;9519000;1570
23435000;-146459000;1570;0;24745000;44400000;23435000;"";"";190859000;5835000;-19655000;2020-12-31;2020-01-01;year;30580000;-7145000;1570
6992000;-142053000;1570;0;2284000;33228000;6992000;"";"";175281000;1663000;-30944000;2021-12-31;2021-01-01;year;3947000;3045000;1570
