assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
30.286;19925;0.6745;1.4542;20.645;0.5229;6.17;9.1473;0.2989;215.2883;11.7996;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.56;9.7255;0.3178;228.8965;12.5455;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;5.93;8.7915;0.2872;206.9141;11.3406;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.23;9.2362;0.3018;217.3819;11.9144;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.17;9.1473;0.2989;215.2883;11.7996;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.46;9.5772;0.3129;225.4072;12.3542;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.57;9.7403;0.3182;229.2454;12.5646;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.4;9.4883;0.31;223.3137;12.2395;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.35;9.4142;0.3076;221.569;12.1439;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.33;9.3845;0.3066;220.8712;12.1056;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;6.1;9.0435;0.2955;212.8458;11.6658;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;5.88;8.7174;0.2848;205.1694;11.245;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;5.76;8.5395;0.279;200.9823;11.0155;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;5.69;8.4357;0.2756;198.5398;10.8817;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;5.77;8.5543;0.2795;201.3312;11.0347;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;5.55;8.2281;0.2688;193.6548;10.6139;298228434;BRPR3;19925
30.286;19925;0.6745;1.4542;20.645;0.5229;5.54;8.2133;0.2683;193.3059;10.5948;298228434;BRPR3;19925
