assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7376451000;"";"";5221670000;4552551000;20958;1218441000;"";"";"";"";"";"";7376451000;"";"";"";"";"";2009-12-31;"";20958
9807438000;"";"";6563398000;5068432000;20958;1347918000;"";"";"";"";"";"";9807438000;"";"";"";"";"";2010-12-31;"";20958
9793150000;"";"";6542377000;5700883000;20958;1384340000;"";"";"";"";"";"";9793150000;"";"";"";"";"";2011-03-31;"";20958
10242117000;"";"";7181175000;6328115000;20958;1424244000;"";"";"";"";"";"";10242117000;"";"";"";"";"";2011-06-30;"";20958
11632788000;"";"";8442197000;7537730000;20958;1460153000;"";"";"";"";"";"";11632788000;"";"";"";"";"";2011-09-30;"";20958
10499984000;"";"";7226247000;6546252000;20958;1499606000;"";"";"";"";"";"";10499984000;"";"";"";"";"";2011-12-31;"";20958
11621954000;"";"";8292859000;7428891000;20958;1535618000;"";"";"";"";"";"";11621954000;"";"";"";"";"";2012-03-31;"";20958
12901714000;"";"";9279729000;8354923000;20958;1565771000;"";"";"";"";"";"";12901714000;"";"";"";"";"";2012-06-30;"";20958
13144449000;"";"";9702597000;8409668000;20958;1638610000;"";"";"";"";"";"";13144449000;"";"";"";"";"";2012-09-30;"";20958
13472934000;"";"";9703905000;8151126000;20958;1679473000;"";"";"";"";"";"";13472934000;"";"";"";"";"";2012-12-31;"";20958
13967348000;"";"";9819994000;8121698000;20958;1756535000;"";"";"";"";"";"";13967348000;"";"";"";"";"";2013-03-31;"";20958
16374120000;"";"";11223469000;10013416000;20958;1794199000;"";"";"";"";"";"";16374120000;"";"";"";"";"";2013-06-30;"";20958
17186069000;"";"";11993388000;10849785000;20958;1864725000;"";"";"";"";"";"";17186069000;"";"";"";"";"";2013-09-30;"";20958
17259556000;"";"";12038859000;10754056000;20958;1902026000;"";"";"";"";"";"";17249226000;"";"";"";"";"";2013-12-31;"";20958
18386843000;"";"";13230280000;11963915000;20958;1986350000;"";"";"";"";"";"";18386843000;"";"";"";"";"";2014-03-31;"";20958
18220771000;"";"";12869740000;12062381000;20958;2031400000;"";"";"";"";"";"";18220771000;"";"";"";"";"";2014-06-30;"";20958
19201920000;"";"";13472709000;12152574000;20958;2127742000;"";"";"";"";"";"";19201920000;"";"";"";"";"";2014-09-30;"";20958
20734470000;"";"";14355224000;13015456000;20958;2188545000;"";"";"";"";"";"";20734470000;"";"";"";"";"";2014-12-31;"";20958
23114332000;"";"";17293339000;14874219000;20958;2275896000;"";"";"";"";"";"";23114332000;"";"";"";"";"";2015-03-31;"";20958
23070509000;"";"";17184474000;14488663000;20958;2335202000;"";"";"";"";"";"";23070509000;"";"";"";"";"";2015-06-30;"";20958
26482427000;"";"";20098525000;17069536000;20958;2440814000;"";"";"";"";"";"";26482427000;"";"";"";"";"";2015-09-30;"";20958
23963377000;"";"";17519943000;14917993000;20958;2509659000;"";"";"";"";"";"";23963377000;"";"";"";"";"";2015-12-31;"";20958
22716159000;"";"";16319412000;13776859000;20958;2629864000;"";"";"";"";"";"";22716159000;"";"";"";"";"";2016-03-31;"";20958
22718076000;"";"";16635741000;13598805000;20958;2688820000;"";"";"";"";"";"";22718076000;"";"";"";"";"";2016-06-30;"";20958
