continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
93524000;0;25062;0;85707000;3135000;93524000;93524000;25308000;3135000;8346000;82572000;2020-12-31;2020-01-01;year;94053000;-529000;25062
177732000;0;25062;0;146227000;696000;177732000;177732000;26569000;696000;33729000;145531000;2021-12-31;2021-01-01;year;179956000;-2224000;25062
