assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";25445;"";"";"";"";20.82;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";21.13;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";21.23;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";21.5;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";20.84;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";19.84;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";19.26;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";19.16;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";18.6;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";18.85;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";18.66;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";19.04;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";18.85;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";18.93;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";19.66;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";19.82;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";19.6;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";19.14;"";"";"";"";"";ESPA3;25445
"";25445;"";"";"";"";18.9;"";"";"";"";"";ESPA3;25445
1.5277;25445;0.2542;0.1372;1.3684;0.0;18.32;72.0561;13.3883;-425.1207;8.5731;244235564;ESPA3;25445
1.5277;25445;0.2542;0.1372;1.3684;0.0;17.74;69.7748;12.9644;-411.6617;8.3017;244235564;ESPA3;25445
1.5277;25445;0.2542;0.1372;1.3684;0.0;18.52;72.8427;13.5345;-429.7618;8.6667;244235564;ESPA3;25445
1.5277;25445;0.2542;0.1372;1.3684;0.0;19.09;75.0847;13.951;-442.9888;8.9335;244235564;ESPA3;25445
1.5277;25445;0.2542;0.1372;1.3684;0.0;18.09;71.1515;13.2202;-419.7835;8.4655;244235564;ESPA3;25445
1.5277;25445;0.2542;0.1372;1.3684;0.0;18.18;71.5055;13.286;-421.872;8.5076;244235564;ESPA3;25445
