assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
26.0441;19909;1.7122;2.353;19.9746;0.2349;17.29;10.098;0.8656;-666.6145;73.621;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;17.3;10.1039;0.8661;-667.0;73.6636;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;17.37;10.1447;0.8696;-669.6989;73.9617;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;17.64;10.3024;0.8831;-680.1087;75.1113;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;17.67;10.32;0.8846;-681.2654;75.2391;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;17.74;10.3608;0.8881;-683.9642;75.5371;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;17.22;10.0571;0.8621;-663.9156;73.323;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;16.86;9.8469;0.8441;-650.0359;71.7901;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;16.91;9.8761;0.8466;-651.9636;72.003;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;16.41;9.5841;0.8215;-632.6862;69.874;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;16.29;9.514;0.8155;-628.0596;69.363;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;16.04;9.368;0.803;-618.4208;68.2985;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;16.11;9.4089;0.8065;-621.1197;68.5966;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;15.42;9.0059;0.772;-594.5168;65.6585;460461356;BRML3;19909
26.0441;19909;1.7122;2.353;19.9746;0.2349;15.74;9.1928;0.788;-606.8544;67.0211;460461356;BRML3;19909
