continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-65605000;-6369372000;22470;0;309209000;2503473000;-65605000;-65605000;0;8872845000;-459905000;-2194264000;2015-12-31;2015-01-01;year;-150696000;85091000;22470
86565000;-6538942000;22470;0;542132000;2832227000;86565000;86565000;0;9371169000;-468054000;-2290095000;2016-12-31;2016-01-01;year;74078000;12487000;22470
389022000;-8305003000;22470;0;835627000;3494024000;389022000;389022000;0;11799027000;-359518000;-2658397000;2017-12-31;2017-01-01;year;476109000;-87087000;22470
597429000;-10941965000;22470;0;1062255000;4443772000;597429000;597429000;0;15385737000;-277018000;-3381517000;2018-12-31;2018-01-01;year;785237000;-187808000;22470
921828000;-13464405000;22470;0;1282373000;5027456000;921828000;921828000;0;18491861000;-66989000;-3745083000;2019-12-31;2019-01-01;year;1215384000;-293556000;22470
391709000;-19672090000;22470;0;704525000;6458454000;391709000;391709000;0;26130544000;-325080000;-5753929000;2020-12-31;2020-01-01;year;379445000;12264000;22470
590661000;-24299083000;22470;0;236571000;6829396000;590661000;590661000;0;31128479000;-544157000;-6592825000;2021-12-31;2021-01-01;year;-307586000;898247000;22470
