continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
776214000;-4842127000;20303;0;1279689000;1851980000;776214000;"";"";6694107000;-86918000;-572291000;2009-12-31;2009-01-01;year;1192771000;-416557000;20303
441002000;-5573753000;20303;0;799457000;1589400000;441002000;"";"";7713003000;-224295000;-789943000;2010-12-31;2010-01-01;year;575162000;-134160000;20303
719971000;-6528735000;20303;0;1229586000;1981393000;719971000;"";"";8510128000;-216113000;-751807000;2011-12-31;2011-01-01;year;1013473000;-293502000;20303
191365000;-7985881000;20303;0;496677000;1517911000;191365000;"";"";9503792000;-284872000;-1021234000;2012-12-31;2012-01-01;year;211805000;-20440000;20303
490254000;-7316386000;20303;0;871410000;1889546000;490254000;"";"";9205932000;-193778000;-1018136000;2013-12-31;2013-01-01;year;677632000;-187378000;20303
429909000;-9245366000;20303;0;992164000;1995752000;429909000;"";"";11241118000;-392804000;-1003588000;2014-12-31;2014-01-01;year;599360000;-169451000;20303
