assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
67458658000;"";"";10795381000;2681374000;19348;63500614000;"";"";"";"";"";"";67458658000;"";"";"";"";"";2009-12-31;"";19348
81251299000;"";"";3792477000;2856800000;19348;70644790000;"";"";"";"";"";"";81251299000;"";"";"";"";"";2010-12-31;"";19348
82272806000;"";"";1109370000;1255338000;19348;72842306000;"";"";"";"";"";"";82272806000;"";"";"";"";"";2011-03-31;"";19348
85578406000;"";"";1238759000;1679198000;19348;74486158000;"";"";"";"";"";"";85578406000;"";"";"";"";"";2011-06-30;"";19348
87999398000;"";"";1434784000;1130348000;19348;75915957000;"";"";"";"";"";"";87999398000;"";"";"";"";"";2011-09-30;"";19348
91053044000;"";"";28646456000;6226283000;19348;78383153000;"";"";"";"";"";"";91053044000;"";"";"";"";"";2011-12-31;"";19348
94393545000;"";"";28069613000;5907901000;19348;78861182000;"";"";"";"";"";"";94393545000;"";"";"";"";"";2012-03-31;"";19348
98603647000;"";"";29267786000;6613619000;19348;81413586000;"";"";"";"";"";"";98603647000;"";"";"";"";"";2012-06-30;"";19348
103576219000;"";"";25146990000;5974293000;19348;84160377000;"";"";"";"";"";"";103576219000;"";"";"";"";"";2012-09-30;"";19348
104908963000;"";"";13705257000;1629845000;19348;85820578000;"";"";"";"";"";"";104908963000;"";"";"";"";"";2012-12-31;"";19348
103502788000;"";"";10651748000;1057922000;19348;85174424000;"";"";"";"";"";"";103502788000;"";"";"";"";"";2013-03-31;"";19348
106295907000;"";"";11997355000;1713683000;19348;85698946000;"";"";"";"";"";"";106295907000;"";"";"";"";"";2013-06-30;"";19348
107306072000;"";"";12215047000;840582000;19348;87334784000;"";"";"";"";"";"";107306072000;"";"";"";"";"";2013-09-30;"";19348
109588100000;"";"";15446870000;1645489000;19348;89229744000;"";"";"";"";"";"";109588100000;"";"";"";"";"";2013-12-31;"";19348
108973364000;"";"";14326720000;1224885000;19348;89647487000;"";"";"";"";"";"";108973364000;"";"";"";"";"";2014-03-31;"";19348
112773280000;"";"";17420689000;2200779000;19348;92938683000;"";"";"";"";"";"";112773280000;"";"";"";"";"";2014-06-30;"";19348
118428250000;"";"";17069345000;1595426000;19348;97269954000;"";"";"";"";"";"";118428250000;"";"";"";"";"";2014-09-30;"";19348
125488384000;"";"";20494701000;2303088000;19348;101889836000;"";"";"";"";"";"";125488384000;"";"";"";"";"";2014-12-31;"";19348
130259816000;"";"";21814341000;2115267000;19348;102550308000;"";"";"";"";"";"";130259816000;"";"";"";"";"";2015-03-31;"";19348
137166649000;"";"";7168852000;3267102000;19348;105866462000;"";"";"";"";"";"";137166649000;"";"";"";"";"";2015-06-30;"";19348
154310372000;"";"";7574378000;3426360000;19348;108020223000;"";"";"";"";"";"";154310372000;"";"";"";"";"";2015-09-30;"";19348
164015308000;"";"";16131517000;5163186000;19348;110680842000;"";"";"";"";"";"";164015308000;"";"";"";"";"";2015-12-31;"";19348
159030431000;"";"";8147526000;3550960000;19348;110415605000;"";"";"";"";"";"";159030431000;"";"";"";"";"";2016-03-31;"";19348
161034422000;"";"";5330179000;9074375000;19348;113911760000;"";"";"";"";"";"";161034422000;"";"";"";"";"";2016-06-30;"";19348
