assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
131439000;0;347000;400000;1000;22519;131433000;17105000;0;0;0;0;131039000;131439000;0;0;131039000;5000;0;2009-12-31;1000;22519
142421000;0;293000;13222000;9922000;22519;132499000;0;0;0;0;0;129199000;142421000;0;0;129199000;0;12904000;2010-12-31;23000;22519
148189;0;252;13182;9914;22519;138270;0;0;0;0;0;135007;148189;0;0;135007;5;12904;2011-03-31;13;22519
248259000;0;464000;2344000;97933000;22519;150326000;0;0;0;0;0;245915000;248259000;0;0;245915000;0;1399000;2011-06-30;159000;22519
340040000;0;48816000;64516000;6775000;22519;333260000;0;0;0;0;0;275524000;340040000;0;0;275524000;5000;15303000;2011-09-30;519000;22519
391126000;0;40153000;54568000;24312000;22519;366814000;0;0;0;74946000;0;261612000;391126000;0;0;336558000;0;13911000;2011-12-31;402000;22519
402312000;0;40708000;55150000;24274000;22519;378038000;0;0;0;74946000;0;272216000;402312000;0;0;347162000;0;13911000;2012-03-31;321000;22519
390811000;0;45181000;46503000;6796000;22519;384015000;0;0;0;74946000;0;269362000;390811000;0;0;344308000;0;0;2012-06-30;241000;22519
404165000;0;12295000;13681000;6649000;22519;397516000;0;0;0;74946000;0;315538000;404165000;0;0;390484000;0;0;2012-09-30;44000;22519
420308000;0;6347000;20277000;12524000;22519;407784000;0;0;0;74946000;0;325085000;420308000;0;0;400031000;0;12747000;2012-12-31;70000;22519
413871000;0;4081000;20080000;12455000;22519;401416000;4340000;0;0;74961000;0;318830000;413871000;0;0;393791000;0;12747000;2013-03-31;7000;22519
409239000;0;62000;9846000;94000;22519;409145000;3401000;0;0;74960000;0;324433000;409239000;0;0;399393000;0;5947000;2013-06-30;44000;22519
417663000;0;73000;9601000;78000;22519;417585000;3424000;0;0;74960000;0;333102000;417663000;0;0;408062000;0;5947000;2013-09-30;28000;22519
447823000;0;61000;17959000;5402000;22519;442421000;3588000;0;0;74959000;0;354905000;447823000;0;0;429864000;0;14471000;2013-12-31;13000;22519
445139000;0;1623000;19294000;5437000;22519;439702000;3573000;0;0;74959000;0;350886000;445139000;0;0;425845000;0;14471000;2014-03-31;47000;22519
444746000;0;65000;7770000;75000;22519;444671000;3644000;0;0;74957000;0;362019000;444746000;0;0;436976000;0;4850000;2014-06-30;16000;22519
453133000;0;70000;6305000;428000;22519;452705000;3696000;0;0;74957000;0;371871000;453133000;0;0;446828000;0;4850000;2014-09-30;33000;22519
476930000;0;126000;21126000;15048000;22519;461882000;3712000;0;0;74956000;0;380848000;476930000;0;0;455804000;0;19751000;2014-12-31;12000;22519
465862000;0;72000;5505000;85000;22519;465777000;0;0;0;74954000;0;385403000;465862000;0;0;460357000;0;4097000;2015-03-31;19000;22519
478472000;0;73000;5294000;65000;22519;478407000;0;0;0;0;0;473178000;478472000;0;0;473178000;0;3871000;2015-06-30;5000;22519
462466000;0;68000;5047000;85000;22519;462381000;0;0;0;8000;0;457411000;462466000;0;0;457419000;0;3563000;2015-09-30;5000;22519
466558000;0;67000;11737000;3852000;22519;462706000;0;0;0;7000;0;454814000;466558000;0;0;454821000;0;10233000;2015-12-31;15000;22519
456771000;0;10000;11301000;3840000;22519;451752000;0;0;0;6000;0;445464000;456771000;0;0;445470000;1179000;9782000;2016-03-31;68000;22519
451368000;0;8000;11052000;3910000;22519;447458000;0;0;0;6000;0;440310000;451368000;0;0;440316000;0;9510000;2016-06-30;45000;22519
