asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4238;0.2497;0.7366;14443;24.7171;1.556722E9;18.1446;6.55797E9;40.7047;5.788537E9;17.5738;24.5976;2009-12-31;2009-01-01;year;0.7237;0.0745;17.8673;139.8852;-8.11466E8;14443
0.3963;0.5677;1.0209;14443;28.9492;2.118507E9;22.9515;8.209292E9;43.7276;6.221288E9;17.6639;24.8446;2010-12-31;2010-01-01;year;1.0106;0.07;16.8403;140.5859;7.3088E7;14443
0.3968;0.5415;0.9364;14443;23.717;1.585791E9;15.9738;8.423332E9;39.3728;6.281253E9;12.3236;17.3406;2011-12-31;2011-01-01;year;0.9252;0.0489;11.6009;137.235;-2.51452E8;14443
0.4057;0.5098;0.8862;14443;26.4802;2.104819E9;19.6023;8.875255E9;39.9313;6.959281E9;17.8056;23.7266;2012-12-31;2012-01-01;year;0.8721;0.0722;16.3193;125.9103;-4.27591E8;14443
0.4002;0.5995;1.0948;14443;27.7392;2.267772E9;20.0412;9.450074E9;39.7621;7.668073E9;16.9992;23.4685;2013-12-31;2013-01-01;year;1.0751;0.068;14.8758;118.6585;2.81706E8;14443
0.3694;0.495;0.9238;14443;17.0398;9.06238E8;8.0819;1.0785767E10;31.9054;9.062776E9;8.0528;11.3691;2014-12-31;2014-01-01;year;0.9047;0.0297;6.7871;128.1609;-2.65131E8;14443
