assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
236.1622;3654;-10.3097;-8.5033;140.8068;0.4346;38.34;-3.7188;0.2723;-1.9553;88.2142;6400940;MSPA3;3654
236.1622;3654;-10.3097;-8.5033;140.8068;0.4346;36.85;-3.5743;0.2617;-1.8793;84.786;6400940;MSPA3;3654
236.1622;3654;-10.3097;-8.5033;140.8068;0.4346;31.58;-3.0631;0.2243;-1.6105;72.6606;6400940;MSPA3;3654
236.1622;3654;-10.3097;-8.5033;140.8068;0.4346;41.68;-4.0428;0.296;-2.1256;95.8991;6400940;MSPA4;3654
236.1622;3654;-10.3097;-8.5033;140.8068;0.4346;33.48;-3.2474;0.2378;-1.7074;77.0322;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;33.48;-30.5319;0.2276;-1.8691;83.419;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;33.48;-30.5319;0.2276;-1.8691;83.419;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;35.39;-32.2737;0.2406;-1.9757;88.178;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;36.83;-33.5869;0.2504;-2.0561;91.7659;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;40.66;-37.0797;0.2764;-2.2699;101.3088;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;41.68;-38.0099;0.2834;-2.3268;103.8502;6400940;MSPA4;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;41.13;-37.5083;0.2796;-2.2961;102.4798;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;41.14;-37.5174;0.2797;-2.2967;102.5047;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;41.32;-37.6816;0.2809;-2.3067;102.9532;6400940;MSPA3;3654
231.7271;3654;-1.0966;-6.2669;147.094;0.4013;40.67;-37.0888;0.2765;-2.2704;101.3337;6400940;MSPA3;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;39.89;-41.4032;0.2701;-2.9588;107.5541;6400940;MSPA3;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;43.05;-44.6831;0.2915;-3.1932;116.0743;6400940;MSPA3;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;43.05;-44.6831;0.2915;-3.1932;116.0743;6400940;MSPA3;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;44.0;-45.6691;0.2979;-3.2637;118.6358;6400940;MSPA4;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;44.0;-45.6691;0.2979;-3.2637;118.6358;6400940;MSPA4;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;44.0;-45.6691;0.2979;-3.2637;118.6358;6400940;MSPA4;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;43.12;-44.7557;0.292;-3.1984;116.2631;6400940;MSPA3;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;43.12;-44.7557;0.292;-3.1984;116.2631;6400940;MSPA3;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;44.01;-45.6795;0.298;-3.2644;118.6628;6400940;MSPA4;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;44.01;-45.6795;0.298;-3.2644;118.6628;6400940;MSPA4;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;44.96;-46.6655;0.3044;-3.3349;121.2242;6400940;MSPA3;3654
228.1638;3654;-0.9635;-6.9046;147.6866;0.3709;42.0;-43.5932;0.2844;-3.1153;113.2433;6400940;MSPA4;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;44.96;7.5461;0.3085;-6.4496;117.3201;6400940;MSPA3;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;44.96;7.5461;0.3085;-6.4496;117.3201;6400940;MSPA3;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;45.0;7.5528;0.3088;-6.4553;117.4245;6400940;MSPA4;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;45.0;7.5528;0.3088;-6.4553;117.4245;6400940;MSPA4;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;47.83;8.0278;0.3282;-6.8613;124.8092;6400940;MSPA3;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;47.83;8.0278;0.3282;-6.8613;124.8092;6400940;MSPA3;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;47.83;8.0278;0.3282;-6.8613;124.8092;6400940;MSPA3;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;48.79;8.1889;0.3348;-6.999;127.3143;6400940;MSPA3;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;42.19;7.0812;0.2895;-6.0522;110.092;6400940;MSPA3;3654
225.7356;3654;5.958;-0.8118;145.7453;0.3832;47.83;8.0278;0.3282;-6.8613;124.8092;6400940;MSPA3;3654
225.4314;3654;5.0641;-2.2411;145.7502;0.4051;46.5;9.1823;0.319;-9.0712;114.7874;6400940;MSPA3;3654
225.4314;3654;5.0641;-2.2411;145.7502;0.4051;46.4;9.1625;0.3184;-9.0517;114.5405;6400940;MSPA3;3654
225.4314;3654;5.0641;-2.2411;145.7502;0.4051;46.4;9.1625;0.3184;-9.0517;114.5405;6400940;MSPA3;3654
221.9813;3654;-1.6751;-3.2573;145.1838;0.4251;46.4;-27.7004;0.3196;-5.3414;109.1524;6400940;MSPA3;3654
221.9813;3654;-1.6751;-3.2573;145.1838;0.4251;46.4;-27.7004;0.3196;-5.3414;109.1524;6400940;MSPA3;3654
221.9813;3654;-1.6751;-3.2573;145.1838;0.4251;46.4;-27.7004;0.3196;-5.3414;109.1524;6400940;MSPA3;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;43.37;-14.9364;0.3002;-6.2413;97.784;6400940;MSPA3;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;50.7;-17.4609;0.351;-7.2962;114.3106;6400940;MSPA3;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;55.0;-18.9418;0.3807;-7.915;124.0055;6400940;MSPA3;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;51.0;-17.5642;0.353;-7.3394;114.9869;6400940;MSPA4;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;51.0;-17.5642;0.353;-7.3394;114.9869;6400940;MSPA4;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;49.1;-16.9098;0.3399;-7.0659;110.7031;6400940;MSPA3;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;49.1;-16.9098;0.3399;-7.0659;110.7031;6400940;MSPA3;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;50.5;-17.392;0.3496;-7.2674;113.8596;6400940;MSPA4;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;49.1;-16.9098;0.3399;-7.0659;110.7031;6400940;MSPA3;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;48.24;-16.6137;0.3339;-6.9422;108.7641;6400940;MSPA4;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;48.24;-16.6137;0.3339;-6.9422;108.7641;6400940;MSPA4;3654
221.4664;3654;-2.9036;-4.4633;144.4619;0.4435;48.0;-16.531;0.3323;-6.9076;108.223;6400940;MSPA3;3654
