assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";3654;"";"";"";"";25.25;"";"";"";"";"";MSPA4;3654
"";3654;"";"";"";"";27.77;"";"";"";"";"";MSPA4;3654
"";3654;"";"";"";"";29.46;"";"";"";"";"";MSPA4;3654
"";3654;"";"";"";"";37.91;"";"";"";"";"";MSPA3;3654
"";3654;"";"";"";"";27.02;"";"";"";"";"";MSPA4;3654
181.4902;3654;-4.0326;-3.5158;84.2877;0.7545;28.64;-7.1021;0.3398;0.4757;37.9605;6389925;MSPA3;3654
181.4902;3654;-4.0326;-3.5158;84.2877;0.7545;28.66;-7.1071;0.34;0.476;37.987;6389925;MSPA3;3654
182.0147;3654;-4.2965;-3.8309;83.8512;0.7009;31.42;-7.313;0.3747;0.5284;44.8251;6389925;MSPA3;3654
182.0147;3654;-4.2965;-3.8309;83.8512;0.7009;31.14;-7.2478;0.3714;0.5237;44.4256;6389925;MSPA4;3654
176.0148;3654;-4.7124;-3.8319;79.8026;0.6458;29.46;-6.2517;0.3692;0.5372;45.618;6596491;MSPA4;3654
176.0148;3654;-4.7124;-3.8319;79.8026;0.6458;28.65;-6.0798;0.359;0.5225;44.3637;6596491;MSPA3;3654
176.0148;3654;-4.7124;-3.8319;79.8026;0.6458;25.25;-5.3583;0.3164;0.4605;39.0989;6596491;MSPA4;3654
176.0148;3654;-4.7124;-3.8319;79.8026;0.6458;28.64;-6.0776;0.3589;0.5223;44.3482;6596491;MSPA3;3654
174.234;3654;-3.0318;-2.0409;80.4447;0.6434;28.64;-9.4466;0.356;0.5302;44.5154;6596491;MSPA3;3654
174.234;3654;-3.0318;-2.0409;80.4447;0.6434;24.29;-8.0118;0.3019;0.4496;37.7542;6596491;MSPA3;3654
174.234;3654;-3.0318;-2.0409;80.4447;0.6434;22.73;-7.4973;0.2826;0.4208;35.3295;6596491;MSPA4;3654
231.6688;3654;-0.6754;-0.7818;125.5784;0.6399;33.7;-49.8994;0.2684;0.5475;52.6657;6596491;MSPA3;3654
231.7337;3654;-1.4344;-1.4761;124.3404;0.6402;25.27;-17.6171;0.2032;0.4193;39.4727;6596491;MSPA3;3654
231.7337;3654;-1.4344;-1.4761;124.3404;0.6402;25.28;-17.6241;0.2033;0.4194;39.4883;6596491;MSPA3;3654
232.5543;3654;-1.4395;-1.4813;124.7807;0.6425;18.46;-12.8241;0.1479;0.3052;28.7335;6573214;MSPA4;3654
232.5543;3654;-1.4395;-1.4813;124.7807;0.6425;18.52;-12.8658;0.1484;0.3062;28.8269;6573214;MSPA4;3654
232.5543;3654;-1.4395;-1.4813;124.7807;0.6425;17.68;-12.2822;0.1417;0.2923;27.5194;6573214;MSPA4;3654
232.5543;3654;-1.4395;-1.4813;124.7807;0.6425;18.71;-12.9978;0.1499;0.3093;29.1226;6573214;MSPA3;3654
233.6422;3654;0.5058;0.0803;125.3737;0.6224;15.3;30.2467;0.122;0.2521;24.5833;6573214;MSPA4;3654
233.2269;3654;-1.493;-2.0028;124.2097;0.5813;20.41;-13.6702;0.1643;0.3339;35.111;6573214;MSPA3;3654
233.2269;3654;-1.493;-2.0028;124.2097;0.5813;15.15;-10.1472;0.122;0.2479;26.0623;6573214;MSPA4;3654
233.2269;3654;-1.493;-2.0028;124.2097;0.5813;18.41;-12.3306;0.1482;0.3012;31.6705;6573214;MSPA3;3654
233.2269;3654;-1.493;-2.0028;124.2097;0.5813;19.37;-12.9736;0.1559;0.3169;33.3219;6573214;MSPA3;3654
233.2269;3654;-1.493;-2.0028;124.2097;0.5813;20.41;-13.6702;0.1643;0.3339;35.111;6573214;MSPA3;3654
232.0407;3654;0.4935;1.2817;126.7896;0.5638;18.53;37.5467;0.1461;-3.9841;32.8661;6573214;MSPA3;3654
230.9621;3654;0.2848;1.024;125.2436;0.5548;15.15;53.1967;0.121;-4.207;27.3058;6573214;MSPA4;3654
230.9621;3654;0.2848;1.024;125.2436;0.5548;21.06;73.9487;0.1682;-5.8482;37.9577;6573214;MSPA3;3654
230.5706;3654;-1.2095;-0.5007;123.0412;0.5784;15.24;-12.6007;0.1239;-3.1104;26.3482;6573214;MSPA3;3654
230.5706;3654;-1.2095;-0.5007;123.0412;0.5784;21.06;-17.4128;0.1712;-4.2982;36.4103;6573214;MSPA3;3654
230.5706;3654;-1.2095;-0.5007;123.0412;0.5784;21.06;-17.4128;0.1712;-4.2982;36.4103;6573214;MSPA3;3654
230.5706;3654;-1.2095;-0.5007;123.0412;0.5784;21.04;-17.3963;0.171;-4.2941;36.3757;6573214;MSPA4;3654
230.5706;3654;-1.2095;-0.5007;123.0412;0.5784;21.04;-17.3963;0.171;-4.2941;36.3757;6573214;MSPA4;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;20.2;-19.4519;0.1607;-3.4865;34.4701;6573214;MSPA4;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;22.83;-21.9845;0.1816;-3.9404;38.9581;6573214;MSPA3;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;22.83;-21.9845;0.1816;-3.9404;38.9581;6573214;MSPA3;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;22.72;-21.8786;0.1808;-3.9214;38.7704;6573214;MSPA4;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;22.72;-21.8786;0.1808;-3.9214;38.7704;6573214;MSPA4;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;22.74;-21.8979;0.1809;-3.9249;38.8045;6573214;MSPA3;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;23.0;-22.1482;0.183;-3.9697;39.2482;6573214;MSPA3;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;22.98;-22.129;0.1828;-3.9663;39.214;6573214;MSPA4;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;22.72;-21.8786;0.1808;-3.9214;38.7704;6573214;MSPA4;3654
234.18;3654;-1.0385;-0.5256;125.6936;0.586;29.48;-28.3883;0.2345;-5.0882;50.3059;6573214;MSPA3;3654
227.9531;3654;-4.2195;-3.6964;120.0817;0.5826;21.22;-5.029;0.1767;-2.3167;36.4247;6402641;MSPA4;3654
227.9531;3654;-4.2195;-3.6964;120.0817;0.5826;21.08;-4.9958;0.1755;-2.3014;36.1844;6402641;MSPA4;3654
227.9531;3654;-4.2195;-3.6964;120.0817;0.5826;22.79;-5.4011;0.1898;-2.4881;39.1196;6402641;MSPA3;3654
227.9531;3654;-4.2195;-3.6964;120.0817;0.5826;22.75;-5.3916;0.1895;-2.4837;39.051;6402641;MSPA3;3654
227.9531;3654;-4.2195;-3.6964;120.0817;0.5826;23.6;-5.5931;0.1965;-2.5765;40.51;6402641;MSPA3;3654
229.5247;3654;-3.4264;-2.9065;119.6662;0.5576;23.59;-6.8848;0.1971;-3.7624;42.3076;6402641;MSPA3;3654
241.3076;3654;5.2291;6.139;128.1118;0.4978;23.59;4.5113;0.1841;-1.5088;47.392;6402641;MSPA3;3654
228.8898;3654;6.9359;7.9877;125.0499;0.4988;21.08;3.0392;0.1686;-1.7298;42.2573;6402749;MSPA4;3654
228.8898;3654;6.9359;7.9877;125.0499;0.4988;20.22;2.9153;0.1617;-1.6592;40.5334;6402749;MSPA3;3654
228.8898;3654;6.9359;7.9877;125.0499;0.4988;21.06;3.0364;0.1684;-1.7281;42.2172;6402749;MSPA3;3654
224.4209;3654;4.9824;6.1955;122.694;0.5003;21.06;4.2269;0.1716;-1.291;42.0986;6402749;MSPA3;3654
224.4209;3654;4.9824;6.1955;122.694;0.5003;21.06;4.2269;0.1716;-1.291;42.0986;6402749;MSPA3;3654
224.4209;3654;4.9824;6.1955;122.694;0.5003;20.2;4.0543;0.1646;-1.2383;40.3795;6402749;MSPA4;3654
224.4209;3654;4.9824;6.1955;122.694;0.5003;20.2;4.0543;0.1646;-1.2383;40.3795;6402749;MSPA4;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;20.63;-9.5807;0.1851;-1.1581;40.6302;6402749;MSPA3;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;20.63;-9.5807;0.1851;-1.1581;40.6302;6402749;MSPA3;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;19.99;-9.2835;0.1794;-1.1222;39.3697;6402749;MSPA4;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;19.99;-9.2835;0.1794;-1.1222;39.3697;6402749;MSPA4;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;21.29;-9.8872;0.191;-1.1952;41.93;6402749;MSPA4;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;21.29;-9.8872;0.191;-1.1952;41.93;6402749;MSPA4;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;20.64;-9.5853;0.1852;-1.1587;40.6499;6402749;MSPA3;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;20.64;-9.5853;0.1852;-1.1587;40.6499;6402749;MSPA3;3654
209.8471;3654;-2.1533;-0.9149;111.441;0.5078;20.64;-9.5853;0.1852;-1.1587;40.6499;6402749;MSPA3;3654
210.7826;3654;-12.7872;-11.5266;111.2588;0.4787;21.88;-1.7111;0.1967;-2.1065;45.7071;6402749;MSPA4;3654
210.7826;3654;-12.7872;-11.5266;111.2588;0.4787;21.07;-1.6477;0.1894;-2.0285;44.015;6402749;MSPA3;3654
210.7826;3654;-12.7872;-11.5266;111.2588;0.4787;21.88;-1.7111;0.1967;-2.1065;45.7071;6402749;MSPA4;3654
210.7826;3654;-12.7872;-11.5266;111.2588;0.4787;22.72;-1.7768;0.2042;-2.1874;47.4618;6402749;MSPA4;3654
210.7826;3654;-12.7872;-11.5266;111.2588;0.4787;22.72;-1.7768;0.2042;-2.1874;47.4618;6402749;MSPA4;3654
256.3571;3654;39.4924;40.8798;159.4218;0.4732;21.04;0.5328;0.132;-0.7961;44.46;6402749;MSPA4;3654
256.3571;3654;39.4924;40.8798;159.4218;0.4732;21.04;0.5328;0.132;-0.7961;44.46;6402749;MSPA4;3654
256.4295;3654;39.5036;40.8913;159.4669;0.4734;23.57;0.5967;0.1478;-0.8915;49.7921;6400940;MSPA4;3654
256.4295;3654;39.5036;40.8913;159.4669;0.4734;28.64;0.725;0.1796;-1.0833;60.5026;6400940;MSPA3;3654
