assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
856696000;0;1000;1000;371065000;21393;-3095055000;0;0;5000;0;0;733607000;856696000;0;0;856695000;3580686000;0;2016-09-30;2000;21393
1973259000;0;246000;1167315000;293081000;21393;-1900626000;0;0;4000;0;0;678020000;1973259000;0;0;805944000;3580804000;1107327000;2016-12-31;27000;21393
1917445000;0;1000;1076910000;295351000;21393;-1858710000;0;1008514000;4000;0;0;714510000;1917445000;0;0;840535000;3480804000;7169000;2017-03-31;2000;21393
1629571000;0;1000;749246000;2884000;21393;-1823062000;0;680970000;21000;0;0;754391000;1629571000;0;0;880325000;3449749000;7341000;2017-06-30;2000;21393
1508350000;0;524821000;537152000;2033000;21393;-1791671000;0;0;35000;0;0;845250000;1508350000;0;0;971198000;3297988000;10012000;2017-09-30;3000;21393
1012560000;0;607000;33139000;2062000;21393;-1776260000;0;0;42000;0;0;854519000;1012560000;0;0;979421000;2786758000;9708000;2017-12-31;28000;21393
1023865000;0;1034000;45830000;1043000;21393;-1763936000;0;0;40000;0;0;865344000;1023865000;0;0;978035000;2786758000;20692000;2018-03-31;37000;21393
1039003000;0;120000;35551000;703000;21393;-1748458000;0;0;39000;0;0;884796000;1039003000;0;0;1003452000;2786758000;12715000;2018-06-30;12000;21393
1058204000;0;110000;14610000;780000;21393;-1729334000;0;0;38000;0;0;928010000;1058204000;0;0;1043594000;2786758000;10317000;2018-09-30;125000;21393
1060605000;0;633000;29201000;486000;21393;-1726494000;0;0;36000;0;0;918880000;1060605000;0;0;1031404000;2786613000;10491000;2018-12-31;21000;21393
1074398000;0;1299000;30075000;552000;21393;-1712767000;0;0;35000;0;0;934923000;1074398000;0;0;1044323000;2786613000;10664000;2019-03-31;21000;21393
1085953000;0;1164000;16014000;723000;21393;-1701383000;0;0;34000;0;0;963727000;1085953000;0;0;1069939000;2786613000;10839000;2019-06-30;22000;21393
1106334000;0;432000;15333000;1005000;21393;-1681284000;0;0;33000;0;0;988005000;1106334000;0;0;1091001000;2786613000;11016000;2019-09-30;173000;21393
1362277000;0;471000;32163000;720000;21393;-1425777000;0;0;32000;0;0;1230232000;1128096000;0;0;1330114000;2787334000;11201000;2019-12-31;14000;21393
1166005000;0;1089000;32525000;867000;21393;-1622204000;0;0;31000;0;0;1036516000;1166005000;0;0;1133480000;2787342000;11386000;2020-03-31;26000;21393
1181806000;0;1572000;86957000;997000;21393;1179931000;0;0;30000;0;0;1000869000;1181806000;0;0;1094849000;878000;11573000;2020-06-30;105000;21393
1211770000;0;73366000;87309000;72081000;21393;1138811000;0;0;29000;0;0;1033496000;1211770000;0;0;1124461000;878000;11766000;2020-09-30;15000;21393
1496648000;0;5897000;58952000;40816000;21393;1455172000;0;0;28000;0;0;1313389000;1496648000;0;0;1437696000;660000;11962000;2020-12-31;393000;21393
1539699000;"";"";"";"";21393;1498550000;0;"";"";"";"";"";1539699000;"";"";"";"";"";2021-03-31;"";21393
1578191000;0;49170000;63327000;40624000;21393;1536910000;0;0;26000;0;0;1433248000;1578191000;0;0;1514864000;657000;12360000;2021-06-30;52000;21393
1606225000;0;59023000;82997000;43717000;21393;1539702000;0;0;4801000;8379000;44000;1359809000;1606225000;0;0;1523228000;22806000;7824000;2021-09-30;581000;21393
1695470000;0;4000;125661000;81280000;21393;1586841000;0;61879000;5353000;8321000;44000;1405879000;1695470000;0;0;1569809000;27349000;26722000;2021-12-31;82000;21393
2410745000;0;1298000;1938087000;1272091000;21393;1111985000;"";1898404000;5354000;8245000;44000;309880000;2410745000;0;0;472658000;26669000;30441000;2022-03-31;329000;21393
2461014000;0;102000;1966566000;1276344000;21393;1156072000;"";1919739000;14920000;8167000;62000;323011000;2461014000;0;0;494448000;28598000;21391000;2022-06-30;1313000;21393
1284121000;0;119000;783163000;89613000;21393;1169913000;"";746810000;30910000;8112000;98000;324766000;1284121000;0;0;500958000;24595000;20631000;2022-09-30;1733000;21393
