continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1660000000;-28922000000;24171;0;2274000000;5466000000;1660000000;1660000000;203000000;34388000000;-89000000;-3192000000;2018-12-31;2018-01-01;year;2185000000;-525000000;24171
1013000000;-32468000000;24171;0;1775000000;5915000000;1013000000;1013000000;315000000;38383000000;-167000000;-4140000000;2019-12-31;2019-01-01;year;1608000000;-595000000;24171
2671000000;-40169000000;24171;0;3689000000;7063000000;2671000000;2671000000;173000000;47232000000;-212000000;-3374000000;2020-12-31;2020-01-01;year;3477000000;-806000000;24171
3144000000;-45640000000;24171;0;4210000000;8160000000;3144000000;3144000000;222000000;53800000000;-433000000;-3950000000;2021-12-31;2021-01-01;year;3777000000;-633000000;24171
