continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
766000000;-20547000000;24171;0;1367000000;3281000000;766000000;766000000;219000000;23828000000;-302000000;-1914000000;2015-12-31;2015-01-01;year;1065000000;-299000000;24171
1174000000;-24797000000;24171;0;1949000000;4002000000;1174000000;1174000000;189000000;28799000000;-436000000;-2053000000;2016-12-31;2016-01-01;year;1513000000;-339000000;24171
1599000000;-26438000000;24171;0;2540000000;4696000000;1599000000;1599000000;114000000;31134000000;-259000000;-2156000000;2017-12-31;2017-01-01;year;2281000000;-682000000;24171
