assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";20044;"";"";"";"";5.56;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.66;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.63;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.69;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.69;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.48;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.57;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.62;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.63;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.57;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.5;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.53;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.5;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.34;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.3;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.29;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.29;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.37;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.26;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.26;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.25;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.22;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.92;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.83;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.94;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.97;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.92;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.95;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.01;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.01;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.95;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.04;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.04;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.9;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.94;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";4.95;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.13;"";"";"";"";"";CARD3;20044
"";20044;"";"";"";"";5.23;"";"";"";"";"";CARD3;20044
