assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";19992;"";"";"";"";32.19;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.65;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.84;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.87;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";32.18;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.71;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.76;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.45;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.52;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.38;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.52;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.52;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.38;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.63;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.65;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.44;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.68;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.84;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.22;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.04;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.12;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.17;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.63;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";28.55;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";28.85;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.44;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.71;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.9;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.71;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.76;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.35;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.71;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";31.25;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.71;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.37;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.63;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.5;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.9;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.36;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.01;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.98;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.71;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.71;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.17;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.63;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.17;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.63;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.44;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.44;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.44;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.31;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.9;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";30.1;"";"";"";"";"";TOTS3;19992
"";19992;"";"";"";"";29.79;"";"";"";"";"";TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;29.77;7.7067;1.7657;5.0324;1.1935;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;29.79;7.7119;1.7669;5.0358;1.1943;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;29.4;7.611;1.7437;4.9699;1.1787;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;29.38;7.6058;1.7425;4.9665;1.1779;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;28.97;7.4996;1.7182;4.8972;1.1614;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;30.61;7.9242;1.8155;5.1744;1.2272;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;29.24;7.5695;1.7342;4.9428;1.1723;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;28.83;7.4634;1.7099;4.8735;1.1558;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;28.23;7.3081;1.6743;4.7721;1.1318;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;28.41;7.3547;1.685;4.8025;1.139;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;28.21;7.3029;1.6731;4.7687;1.131;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;28.7;7.4297;1.7022;4.8515;1.1506;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;28.92;7.4867;1.7153;4.8887;1.1594;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;28.97;7.4996;1.7182;4.8972;1.1614;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;30.2;7.8181;1.7912;5.1051;1.2107;31141756;TOTS3;19992
41.5997;19992;3.8629;5.4378;16.8605;24.9433;30.69;7.9449;1.8202;5.1879;1.2304;31141756;TOTS3;19992
