asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4068;0.1715;1.4193;15369;-0.3654;-9.8849E7;-11.5023;0.0;1.9002;-3.0177E7;0.4907;0.4907;2009-12-31;2009-01-01;year;1.0606;0.002;-6.3058;-3258.9563;7.3768E7;15369
0.4248;0.1275;0.9226;15369;-1.0215;-1.07858E8;-11.1103;0.0;-0.0145;-3.0992E7;-1.2016;-1.2016;2010-12-31;2010-01-01;year;0.6568;-0.0051;-0.6816;33.5395;-1.8822E7;15369
0.3781;0.22;1.3575;15369;-18.0909;-3.0382E8;-30.0732;0.0;-5.7029;-5.0324E7;-17.3415;-17.3415;2011-12-31;2011-01-01;year;1.025;-0.0656;-11.4052;73.9556;8.1778E7;15369
0.337;0.5798;1.4884;15369;-14.7325;-3.30288E8;-29.6654;0.0;-5.6612;-1.59817E8;-14.6536;-14.6536;2012-12-31;2012-01-01;year;1.2676;-0.0494;-11.8831;140.6563;1.34607E8;15369
0.3147;0.0512;1.1195;15369;-22.343;-5.05135E8;-39.5792;0.0;-12.2834;-1.5619E7;12.2584;-35.1484;2013-12-31;2013-01-01;year;0.9106;0.0386;10.231;165.1876;3.6417E7;15369
0.3423;0.1157;1.2469;15369;-3.2974;-3.05881E8;-20.3863;0.0;-1.5504;-3.6103E7;2.5309;-2.0919;2014-12-31;2014-01-01;year;1.0644;0.0087;2.4231;179.7078;7.7012E7;15369
