assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
458.5904;1694;34.9269;1.4382;408.972;42.6718;232.68;6.6619;0.5689;3.3772;5.4528;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.25;6.7069;0.5728;3.4;5.4896;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;233.85;6.6954;0.5718;3.3942;5.4802;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;230.34;6.5949;0.5632;3.3432;5.3979;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.24;6.7066;0.5728;3.3998;5.4893;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;233.46;6.6842;0.5708;3.3885;5.4711;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;232.68;6.6619;0.5689;3.3772;5.4528;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;233.46;6.6842;0.5708;3.3885;5.4711;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;231.9;6.6396;0.567;3.3659;5.4345;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;233.46;6.6842;0.5708;3.3885;5.4711;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;236.57;6.7733;0.5785;3.4337;5.5439;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;231.12;6.6173;0.5651;3.3546;5.4162;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;236.58;6.7736;0.5785;3.4338;5.5442;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;237.37;6.7962;0.5804;3.4453;5.5627;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;236.59;6.7739;0.5785;3.434;5.5444;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;236.59;6.7739;0.5785;3.434;5.5444;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;235.81;6.7515;0.5766;3.4226;5.5261;454750;BMKS3;1694
458.5904;1694;34.9269;1.4382;408.972;42.6718;234.25;6.7069;0.5728;3.4;5.4896;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;234.3;6.7774;0.5647;3.816;5.8669;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;242.05;7.0016;0.5834;3.9423;6.0609;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;243.62;7.047;0.5872;3.9678;6.1002;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;236.2;6.8324;0.5693;3.847;5.9144;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;230.34;6.6629;0.5552;3.7516;5.7677;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;271.72;7.8598;0.6549;4.4255;6.8038;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;248.3;7.1824;0.5984;4.0441;6.2174;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;269.38;7.7922;0.6492;4.3874;6.7453;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;260.26;7.5284;0.6273;4.2389;6.5169;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;260.26;7.5284;0.6273;4.2389;6.5169;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;260.26;7.5284;0.6273;4.2389;6.5169;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;260.26;7.5284;0.6273;4.2389;6.5169;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;260.26;7.5284;0.6273;4.2389;6.5169;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;253.32;7.3276;0.6105;4.1258;6.3431;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;255.05;7.3776;0.6147;4.154;6.3864;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;255.05;7.3776;0.6147;4.154;6.3864;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;256.79;7.428;0.6189;4.1823;6.43;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.58;7.2773;0.6063;4.0975;6.2995;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.57;7.277;0.6063;4.0973;6.2993;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.57;7.277;0.6063;4.0973;6.2993;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.57;7.277;0.6063;4.0973;6.2993;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.57;7.277;0.6063;4.0973;6.2993;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.57;7.277;0.6063;4.0973;6.2993;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.57;7.277;0.6063;4.0973;6.2993;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.58;7.2773;0.6063;4.0975;6.2995;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;260.17;7.5257;0.627;4.2374;6.5146;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;259.39;7.5032;0.6252;4.2247;6.4951;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;255.92;7.4028;0.6168;4.1682;6.4082;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;260.26;7.5284;0.6273;4.2389;6.5169;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;251.58;7.2773;0.6063;4.0975;6.2995;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;252.45;7.3024;0.6084;4.1117;6.3213;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;258.52;7.478;0.6231;4.2105;6.4733;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;260.26;7.5284;0.6273;4.2389;6.5169;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;277.56;8.0288;0.669;4.5206;6.9501;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;273.27;7.9047;0.6586;4.4508;6.8427;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;277.59;8.0296;0.669;4.5211;6.9508;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;277.61;8.0302;0.6691;4.5214;6.9513;454750;BMKS3;1694
461.5833;1694;34.5706;0.7345;414.9137;39.9362;277.61;8.0302;0.6691;4.5214;6.9513;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;268.93;13.6445;0.6902;5.3174;6.9561;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;273.27;13.8647;0.7013;5.4033;7.0684;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;286.28;14.5248;0.7347;5.6605;7.4049;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;277.61;14.0849;0.7125;5.4891;7.1807;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;288.18;14.6212;0.7396;5.6981;7.4541;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;312.31;15.8455;0.8015;6.1752;8.0782;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;294.92;14.9632;0.7569;5.8313;7.6284;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;281.94;14.3046;0.7236;5.5747;7.2927;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;282.04;14.3097;0.7238;5.5767;7.2952;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;281.94;14.3046;0.7236;5.5747;7.2927;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;281.94;14.3046;0.7236;5.5747;7.2927;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.29;15.1849;0.7681;5.9177;7.7414;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.29;15.1849;0.7681;5.9177;7.7414;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.21;15.1808;0.7679;5.9162;7.7394;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;298.43;15.1413;0.7659;5.9007;7.7192;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;298.44;15.1418;0.7659;5.9009;7.7194;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.29;15.1849;0.7681;5.9177;7.7414;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.29;15.1849;0.7681;5.9177;7.7414;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;307.97;15.6253;0.7904;6.0894;7.9659;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;307.97;15.6253;0.7904;6.0894;7.9659;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;297.56;15.0971;0.7637;5.8835;7.6967;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;296.69;15.053;0.7614;5.8663;7.6742;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;301.03;15.2732;0.7726;5.9521;7.7864;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;300.16;15.229;0.7703;5.9349;7.7639;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;300.16;15.229;0.7703;5.9349;7.7639;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;302.76;15.3609;0.777;5.9864;7.8312;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;302.76;15.3609;0.777;5.9864;7.8312;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;302.76;15.3609;0.777;5.9864;7.8312;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;300.16;15.229;0.7703;5.9349;7.7639;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;307.1;15.5811;0.7882;6.0722;7.9434;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;298.43;15.1413;0.7659;5.9007;7.7192;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.29;15.1849;0.7681;5.9177;7.7414;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.29;15.1849;0.7681;5.9177;7.7414;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.29;15.1849;0.7681;5.9177;7.7414;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;307.1;15.5811;0.7882;6.0722;7.9434;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;307.97;15.6253;0.7904;6.0894;7.9659;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;294.96;14.9652;0.757;5.8321;7.6294;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;299.29;15.1849;0.7681;5.9177;7.7414;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;294.96;14.9652;0.757;5.8321;7.6294;454750;BMKS3;1694
434.4783;1694;19.7097;-4.398;389.6449;38.6608;294.96;14.9652;0.757;5.8321;7.6294;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;286.72;15.8293;0.7136;6.4363;7.9137;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;290.62;16.0446;0.7233;6.5238;8.0213;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;290.62;16.0446;0.7233;6.5238;8.0213;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;301.46;16.6431;0.7503;6.7672;8.3205;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;301.03;16.6193;0.7492;6.7575;8.3087;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.09;16.2362;0.7319;6.6017;8.1171;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.96;16.2842;0.7341;6.6212;8.1411;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.96;16.2842;0.7341;6.6212;8.1411;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;295.82;16.3317;0.7362;6.6405;8.1649;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;273.27;15.0867;0.6801;6.1343;7.5425;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;296.69;16.3797;0.7384;6.6601;8.1889;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.96;16.2842;0.7341;6.6212;8.1411;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.96;16.2842;0.7341;6.6212;8.1411;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.52;16.2599;0.733;6.6114;8.129;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.09;16.2362;0.7319;6.6017;8.1171;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.95;16.2837;0.7341;6.621;8.1408;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.95;16.2837;0.7341;6.621;8.1408;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.95;16.2837;0.7341;6.621;8.1408;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.96;16.2842;0.7341;6.6212;8.1411;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.96;16.2842;0.7341;6.6212;8.1411;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.96;16.2842;0.7341;6.6212;8.1411;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;273.27;15.0867;0.6801;6.1343;7.5425;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;299.29;16.5233;0.7449;6.7184;8.2606;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.97;16.2848;0.7341;6.6215;8.1414;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;286.28;15.805;0.7125;6.4264;7.9015;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;290.62;16.0446;0.7233;6.5238;8.0213;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;298.25;16.4658;0.7423;6.6951;8.2319;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.09;16.2362;0.7319;6.6017;8.1171;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.09;16.2362;0.7319;6.6017;8.1171;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.09;16.2362;0.7319;6.6017;8.1171;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;294.09;16.2362;0.7319;6.6017;8.1171;454750;BMKS3;1694
444.0594;1694;18.1132;-4.9126;401.801;36.2309;299.21;16.5188;0.7447;6.7166;8.2584;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;303.63;17.1971;0.7566;8.4465;8.4419;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;282.05;15.9749;0.7028;7.8462;7.8419;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;294.96;16.7061;0.735;8.2054;8.2008;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;294.96;16.7061;0.735;8.2054;8.2008;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;294.09;16.6568;0.7328;8.1812;8.1767;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;299.29;16.9513;0.7458;8.3258;8.3212;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;301.81;17.094;0.752;8.3959;8.3913;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;299.29;16.9513;0.7458;8.3258;8.3212;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;299.29;16.9513;0.7458;8.3258;8.3212;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;299.29;16.9513;0.7458;8.3258;8.3212;454750;BMKS3;1694
443.569;1694;17.6559;-2.5311;401.3172;35.967;303.2;17.1728;0.7555;8.4346;8.4299;454750;BMKS3;1694
