continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
6570000;0;23272;0;-62000;0;6570000;6570000;32000;0;7441000;-62000;2011-12-31;2011-01-01;year;7379000;-809000;23272
8588000;-1775000;23272;0;5723000;5112000;8588000;8588000;0;6887000;1765000;611000;2012-12-31;2012-01-01;year;7488000;1100000;23272
30922000;-3954000;23272;0;30823000;8566000;30922000;30922000;0;12520000;-2086000;22257000;2013-12-31;2013-01-01;year;28737000;2185000;23272
272173000;0;23272;0;257131000;15701000;272173000;272173000;74000;15701000;-12108000;241430000;2014-12-31;2014-01-01;year;245023000;27150000;23272
17196000;0;23272;0;4758000;19877000;17196000;17196000;-5000;19877000;-11162000;-15119000;2015-12-31;2015-01-01;year;-6404000;23600000;23272
