assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3130872000;0;67609000;154103000;75328000;9067;2423547000;5429186000;0;1473000;0;0;2777924000;3130872000;0;0;2976769000;631997000;0;2009-12-31;0;9067
3337094000;0;49711000;125542000;76673000;9067;2811581000;5950585000;0;988000;0;0;2977919000;3337094000;12344000;59904000;3211552000;448840000;0;2010-12-31;0;9067
3330510000;0;68633000;94746000;66032000;9067;2845863000;6049799000;0;940000;0;0;3018273000;3330510000;12184000;56858000;3235764000;418615000;0;2011-03-31;0;9067
3736997000;0;36820000;43347000;20805000;9067;2869315000;6941175000;0;875000;0;0;3037151000;3736997000;12184000;53812000;3693650000;846877000;0;2011-06-30;0;9067
3699298000;0;46937000;52796000;24052000;9067;2756986000;6648645000;0;813000;0;0;2952929000;3699298000;12184000;50766000;3646502000;918260000;0;2011-09-30;0;9067
3766572000;0;38221000;73791000;53088000;9067;2794802000;6707053000;0;752000;4000;0;2983022000;3766572000;12184000;47720000;3692781000;918682000;0;2011-12-31;0;9067
3782715000;0;68813000;78944000;52671000;9067;2818344000;6756877000;0;694000;0;0;2997150000;3782715000;12184000;44674000;3703771000;911700000;0;2012-03-31;0;9067
4766936000;0;525807000;534311000;517319000;9067;2833406000;7425297000;0;643000;4000;0;3513053000;4766936000;12184000;41628000;4232625000;1416211000;0;2012-06-30;0;9067
4278761000;0;40996000;55140000;37475000;9067;2823783000;7454497000;0;581000;4000;0;3955323000;4278761000;12779000;41461000;4223621000;1417503000;0;2012-09-30;0;9067
4274511000;0;37083000;56314000;34854000;9067;2823906000;7394091000;0;506000;3000;0;3960680000;4274511000;12779000;38266000;4218197000;1415751000;0;2012-12-31;0;9067
4282245000;0;31790000;47261000;35897000;9067;2838402000;7380388000;0;449000;3000;0;3976819000;4282245000;12779000;35071000;4234984000;1407946000;0;2013-03-31;0;9067
4214893000;0;46201000;59239000;24569000;9067;3693648000;7147623000;0;394000;2000;0;3894256000;4214893000;12779000;31876000;4155654000;496676000;0;2013-06-30;0;9067
4235336000;0;43071000;56952000;29159000;9067;3710402000;7175489000;0;365000;2000;0;3910709000;4235336000;12779000;28681000;4178384000;495775000;0;2013-09-30;0;9067
4251834000;0;57103000;70203000;33507000;9067;3711909000;7164644000;0;307000;1000;0;3909062000;4251834000;12779000;25486000;4181631000;506418000;0;2013-12-31;0;9067
4303257000;0;52439000;64854000;36265000;9067;3774498000;7315577000;0;273000;1000;0;3961886000;4303257000;12779000;22291000;4238403000;492494000;0;2014-03-31;0;9067
4280184000;0;46312000;54770000;24892000;9067;3771355000;7301017000;0;248000;1000;0;3944802000;4280184000;12779000;19097000;4225414000;483937000;0;2014-06-30;0;9067
4201932000;0;41072000;51493000;32274000;9067;3662399000;7056709000;0;231000;1000;0;3865171000;4201932000;12779000;15852000;4150439000;507259000;0;2014-09-30;0;9067
4169726000;0;33280000;40315000;25576000;9067;3616546000;6920860000;0;374000;1000;0;3831508000;4169726000;12779000;12707000;4129411000;527604000;0;2014-12-31;0;9067
4002751000;0;45126000;47882000;19475000;9067;3396242000;6416336000;0;360000;1000;0;3664314000;4002751000;12779000;9512000;3954869000;587034000;0;2015-03-31;0;9067
4138209000;0;93149000;95300000;79201000;9067;3482861000;6620918000;0;356000;1000;0;3746791000;4138209000;12779000;6317000;4042909000;576147000;0;2015-06-30;0;9067
3269704000;0;34149000;38327000;25550000;9067;3191764000;5973846000;0;341000;1000;0;2933432000;3269704000;12780000;3123000;3231377000;52390000;0;2015-09-30;0;9067
3381211000;0;302162000;305787000;118810000;9067;3228130000;6172273000;0;352000;2000;0;3030190000;3381211000;11765000;944000;3075424000;34271000;0;2015-12-31;0;9067
3475655000;0;34483000;38582000;18643000;9067;3425829000;6931617000;0;444000;2000;0;3392980000;3475655000;8776000;749000;3437073000;31183000;0;2016-03-31;0;9067
3701535000;0;48525000;52856000;14803000;9067;3655598000;7368134000;0;426000;2000;0;3605740000;3701535000;5683000;652000;3648679000;31134000;0;2016-06-30;0;9067
