continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
40330000;-7324000;22942;0;33446000;31540000;40330000;"";"";38864000;9767000;1906000;2010-12-31;2010-01-01;year;43213000;-2883000;22942
54834000;-7210000;22942;0;48634000;46661000;54834000;"";"";53871000;9306000;1973000;2011-12-31;2011-01-01;year;57940000;-3106000;22942
47111000;-48070000;22942;0;47487000;53151000;47111000;0;0;101221000;10065000;-5664000;2012-12-31;2012-01-01;year;57552000;-10441000;22942
37814000;-138592000;22942;0;17741000;11788000;37814000;37814000;0;150380000;22407000;5953000;2013-12-31;2013-01-01;year;40148000;-2334000;22942
183197000;-312338000;22942;0;101123000;212752000;183197000;183197000;0;525090000;82074000;-111629000;2014-12-31;2014-01-01;year;183197000;0;22942
