asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0119;0.0061;0.1374;6815;604.5558;15299.0;385.0743;628832.0;-482.2552;628484.0;-1355.6506;-1355.6506;2009-12-31;2009-01-01;year;0.0972;-0.1611;10.9372;-167.8849;-49046.0;6815
0.0;0.0098;0.2298;6815;3930970.1493;1.0532457E7;3930021.2687;6.28086E8;-189925.3731;6.27712E8;-4999.2537;-4999.2537;2010-12-31;2010-01-01;year;0.1698;0.0;0.003;-181.5236;-2.9319E7;6815
0.0;0.005;0.1839;6815;"";1.3506E7;"";5.07189E8;"";5.06975E8;"";"";2011-12-31;2011-01-01;year;0.157;-0.0292;13.5026;-562.3707;-3.4696E7;6815
0.0179;0.0051;0.0967;6815;1383.3233;1.77847E8;1335.3882;5.29646E8;77.9396;5.29432E8;1327.5792;1290.6968;2012-12-31;2012-01-01;year;0.0695;0.2373;-317.3703;-1437.3075;-3.7981E7;6815
0.016;0.004;0.0489;6815;331.5416;8371000.0;247.2239;6.72188E8;6.6155;6.71975E8;-1419.8169;-1419.8169;2013-12-31;2013-01-01;year;0.0272;-0.2265;7.8097;-134.4734;-5.0214E7;6815
0.0399;0.0072;0.0399;6815;407.1446;3.1026E7;371.9252;7.08672E8;63.4021;7.0845E8;-661.8437;-661.8437;2014-12-31;2014-01-01;year;0.0399;-0.2638;8.6774;-132.8978;-2.9517E7;6815
