continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
19010000;-360146000;20044;0;40756000;103424000;19010000;"";"";463570000;-15562000;-62668000;2015-12-31;2015-01-01;year;25194000;-6184000;20044
34907000;-344053000;20044;0;57979000;121772000;34907000;"";"";465825000;-10945000;-63793000;2016-12-31;2016-01-01;year;47034000;-12127000;20044
45199000;-350573000;20044;0;68649000;136279000;45199000;"";"";486852000;-7413000;-67630000;2017-12-31;2017-01-01;year;61236000;-16037000;20044
32799000;-318544000;20044;0;47973000;101227000;32799000;"";"";419771000;-3476000;-53254000;2018-12-31;2018-01-01;year;44497000;-11698000;20044
26832000;-324380000;20044;0;44614000;109265000;26832000;"";"";433702000;-10982000;-64708000;2019-12-31;2019-01-01;year;34087000;-7255000;20044
46781000;-321085000;20044;0;70850000;135765000;46781000;"";"";456850000;-5476000;-64915000;2020-12-31;2020-01-01;year;65374000;-18593000;20044
60493000;-348030000;20044;0;91559000;166019000;60493000;"";"";514049000;-5977000;-74460000;2021-12-31;2021-01-01;year;85582000;-25089000;20044
