assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
715047000;0;1186000;218750000;90767000;5762;492167000;16000;1406000;151654000;6360000;100890000;232960000;715047000;9340000;6685000;496297000;132113000;80948000;2016-09-30;17624000;5762
679193000;0;3365000;208911000;93337000;5762;459633000;16000;32000;150412000;6069000;93582000;203707000;679193000;10337000;3814000;470282000;125675000;84835000;2016-12-31;20602000;5762
676275000;0;2091000;217874000;91934000;5762;456678000;17000;420000;141937000;5662000;98692000;221772000;676275000;8445000;2627000;458401000;127663000;73976000;2017-03-31;15538000;5762
628174000;0;2448000;181721000;66369000;5762;433670000;17000;29000;139958000;5243000;84951000;209852000;628174000;7937000;644000;446453000;128135000;68598000;2017-06-30;13429000;5762
606949000;0;3287000;173612000;68049000;5762;413112000;17000;5259000;137651000;4925000;64142000;203237000;606949000;5632000;302000;433337000;125788000;65110000;2017-09-30;18797000;5762
380478000;0;4922000;152518000;68115000;5762;170502000;8000;2838000;36965000;1601000;59786000;118027000;380478000;2385000;0;227960000;141861000;57493000;2017-12-31;18877000;5762
418614000;0;28459000;185373000;74021000;5762;159364000;7000;0;37801000;1466000;76427000;120329000;418614000;2311000;0;233241000;185229000;45215000;2018-03-31;18650000;5762
466453000;0;2342000;167972000;152145000;5762;124667000;32000;0;39245000;1297000;76114000;182142000;466453000;32643000;0;298481000;189641000;43415000;2018-06-30;23880000;5762
481758000;0;15811000;186754000;183108000;5762;81565000;21000;0;40046000;1027000;71842000;179242000;481758000;49975000;0;295004000;217085000;50470000;2018-09-30;25122000;5762
409825000;0;6438000;141012000;173159000;5762;12227000;23000;0;23636000;391000;67429000;159956000;409825000;59003000;0;268813000;224439000;46514000;2018-12-31;23730000;5762
440084000;0;2973000;176704000;223682000;5762;-13243000;26000;0;23233000;355000;67503000;153436000;440084000;62345000;0;263380000;229645000;54101000;2019-03-31;31746000;5762
403256000;0;3822000;148739000;187399000;5762;-42777000;28000;0;22621000;429000;64364000;143518000;403256000;44734000;31815000;254517000;258634000;60653000;2019-06-30;35760000;5762
479372000;0;4853000;149208000;280259000;5762;-2395000;73000;0;22204000;356000;75580000;143019000;479372000;38869000;9327000;330164000;201508000;52537000;2019-09-30;38907000;5762
386921000;0;3871000;140016000;206841000;5762;-2822000;44000;0;44861000;136000;77049000;139481000;386921000;37689000;9327000;246905000;182902000;42374000;2019-12-31;34951000;5762
386523000;0;8896000;144605000;222373000;5762;-17668000;36000;0;44194000;0;72332000;134079000;386523000;34013000;9327000;241918000;181818000;36462000;2020-03-31;35168000;5762
402892000;0;425000;138346000;178967000;5762;41532000;-39000;0;112866000;1603000;42607000;85481000;402892000;18257000;9327000;264546000;182393000;50368000;2020-06-30;35377000;5762
488483000;0;897000;186688000;198130000;5762;81379000;70000;0;111040000;1327000;43024000;149271000;488483000;1066000;9327000;301795000;208974000;66339000;2020-09-30;38685000;5762
581537000;0;4145000;238859000;179659000;5762;214900000;111000;0;110951000;1107000;52136000;192425000;581537000;0;9327000;342678000;186978000;51872000;2020-12-31;31434000;5762
668401000;0;505000;298458000;205439000;5762;273331000;114000;0;116921000;920000;55331000;214333000;668401000;215000;9745000;369943000;189631000;78736000;2021-03-31;35511000;5762
792201000;0;315000;394074000;169525000;5762;442976000;124000;0;123333000;759000;68361000;236223000;792201000;215000;1637000;398127000;179700000;77469000;2021-06-30;24564000;5762
880718000;0;239000;440500000;179788000;5762;540970000;144000;0;130335000;651000;88294000;282608000;880718000;0;0;440218000;159960000;82148000;2021-09-30;24498000;5762
934326000;0;3370000;573031000;204197000;5762;563245000;110000;0;144313000;552000;116112000;205399000;934326000;0;0;361295000;166884000;68592000;2021-12-31;33096000;5762
957141000;0;1460000;562121000;202062000;5762;605502000;150000;0;150040000;493000;135453000;232092000;957141000;0;0;395020000;149577000;83421000;2022-03-31;33022000;5762
949423000;0;552000;509248000;173428000;5762;627408000;190000;0;160427000;415000;146943000;267346000;949423000;0;0;440175000;148587000;72381000;2022-06-30;27664000;5762
1000140000;0;1640000;376848000;172807000;5762;659782000;205000;0;166400000;335000;126935000;444398000;1000140000;0;0;623292000;167551000;70181000;2022-09-30;26186000;5762
