asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1767;0.015;0.0922;22268;4.0278;-7.4405E7;-17.4064;1.782117E9;17.8993;1.719197E9;-52.2268;-52.9244;2015-12-31;2015-01-01;year;0.0894;-0.0923;-46.8088;407.0819;-8.63743E8;22268
0.1759;0.1092;0.2362;22268;15.2701;-3.3052E7;-8.1319;1.638085E9;24.7049;1.599036E9;-35.0868;-35.7125;2016-12-31;2016-01-01;year;0.23;-0.0617;-27.8088;350.5335;-1.45992E8;22268
0.2311;0.185;0.2987;22268;18.3651;-66000.0;-0.0125;1.546747E9;25.4616;1.505216E9;-38.9771;-11.5716;2017-12-31;2017-01-01;year;0.2895;-0.0901;-38.8929;331.7942;-1.57422E8;22268
0.196;0.0613;0.1788;22268;14.552;-3.0431E7;-6.5781;1.459487E9;23.2497;1.445626E9;-19.4657;-20.3552;2018-12-31;2018-01-01;year;0.1687;-0.0382;-14.6454;283.8344;-1.85633E8;22268
0.2076;0.0834;0.1969;22268;20.1719;-1336000.0;-0.2597;1.377823E9;29.2466;1.356036E9;1.6276;-11.7326;2019-12-31;2019-01-01;year;0.1889;0.0034;1.0597;213.568;-2.09878E8;22268
0.1495;1.2147;1.3289;22268;14.4671;-5.2213E7;-11.2297;1.28412E9;24.393;9.08414E8;43.6803;-19.0011;2020-12-31;2020-01-01;year;1.3224;0.0653;13.6622;109.1756;1.0172E8;22268
0.1887;0.9613;1.2047;22268;18.2585;-2.6551E7;-4.5824;1.252826E9;27.1546;1.0129E9;-11.8046;-17.2593;2021-12-31;2021-01-01;year;1.1826;-0.0223;-4.5482;104.1925;4.9249E7;22268
