asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2883;0.0386;0.0796;22268;-12.7854;-5.486E7;-19.378;5.03555E8;-7.7198;4.73864E8;-17.78;-26.3755;2009-12-31;2009-01-01;year;0.0788;-0.0513;-42.0644;720.7214;-7.08614E8;22268
0.3401;0.06;0.275;22268;3.4996;-2.6198E7;-6.5135;6.84701E8;11.7709;6.80458E8;-7.6283;-11.3698;2010-12-31;2010-01-01;year;0.2633;-0.0259;-7.1191;174.3929;-5.1251E7;22268
0.2729;0.0554;0.6248;22268;5.1798;-2.9654E7;-7.488;9.01881E8;14.0137;8.56694E8;-7.9415;-15.6101;2011-12-31;2011-01-01;year;0.6195;-0.0217;-6.1362;183.157;-3.4866E7;22268
0.2002;1.5547;4.2558;22268;8.3257;-2.649E7;-6.8127;1.26727E9;18.3096;8.80136E8;-10.433;-12.5794;2012-12-31;2012-01-01;year;4.2481;-0.0209;-7.2188;245.6062;3.08001E8;22268
0.257;1.1325;1.8843;22268;8.282;-2.4776E7;-4.8315;1.38121E9;15.805;1.207411E9;-9.8631;-14.8912;2013-12-31;2013-01-01;year;1.8792;-0.0254;-9.8904;290.1261;9.2099E7;22268
0.2862;0.1729;0.3587;22268;6.3392;-4.0878E7;-6.2111;1.716709E9;12.2328;1.694705E9;-12.1868;-18.2994;2014-12-31;2014-01-01;year;0.3433;-0.0349;-17.3914;398.5596;-8.1629E7;22268
